Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;45.25;46.0;45.5;45.25;257600
20180202;45.5;46.25;45.75;45.5;639400
20180205;46.0;46.5;46.25;45.75;196300
20180206;46.0;46.5;46.25;46.25;3316800
20180207;45.0;46.25;45.25;46.25;5318900
20180208;45.0;46.0;45.5;45.25;2098100
20180209;45.0;45.5;45.25;45.5;8475800
20180212;44.75;45.5;45.0;45.25;2385100
20180213;45.0;46.0;45.25;45.0;1088100
20180214;45.5;45.75;45.5;45.25;378200
20180215;45.5;45.75;45.5;45.5;2772600
20180216;45.0;45.75;45.5;45.5;2658200
20180219;45.25;45.75;45.5;45.5;855800
20180220;45.5;46.0;45.5;45.5;6307800
20180221;45.0;46.0;45.5;45.5;1752900
20180222;45.0;45.75;45.25;45.5;475300
20180223;45.25;45.75;45.5;45.25;4120100
20180226;45.5;45.75;45.5;45.5;212000
20180227;45.5;47.25;46.0;45.5;1483300
20180228;46.25;49.0;47.25;46.0;2062900
