Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;28.0;28.0;28.0;28.0;-
20180202;29.0;29.25;29.0;28.0;200
20180205;30.0;30.0;30.0;29.0;1300
20180206;28.5;30.0;28.5;30.0;2600
20180207;28.5;30.0;29.25;28.5;500
20180208;29.25;29.25;29.25;29.25;-
20180209;29.25;29.25;29.25;29.25;-
20180212;30.0;60.0;37.5;29.25;4500
20180213;38.0;41.25;39.0;37.5;22300
20180214;41.25;42.75;42.25;39.0;20600
20180215;41.25;44.0;42.5;42.25;405300
20180216;42.0;44.0;42.75;42.5;41700
20180219;43.0;43.0;43.0;42.75;2100
20180220;42.5;44.0;42.5;43.0;551900
20180221;41.25;43.0;42.25;42.5;975300
20180222;38.75;41.25;40.25;42.25;2100
20180223;37.0;42.0;41.25;40.25;110100
20180226;38.75;41.25;41.0;41.25;603400
20180227;41.0;41.5;41.25;41.0;464100
20180228;41.25;42.5;42.25;41.25;15400
