Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;6.0;6.0;6.0;6.0;700
20180202;6.0;6.0;6.0;6.0;-
20180205;6.0;6.0;6.0;6.0;9600
20180206;6.0;6.0;6.0;6.0;100
20180207;6.0;6.0;6.0;6.0;14200
20180208;5.8;5.8;5.8;6.0;100
20180209;5.75;5.9;5.75;5.8;2100
20180212;5.9;6.0;5.95;5.75;3100
20180213;5.8;6.0;5.95;5.95;1600
20180214;5.95;5.95;5.95;5.95;31100
20180215;5.95;5.95;5.95;5.95;-
20180216;5.95;6.0;5.95;5.95;4000
20180219;5.65;6.2;6.05;5.95;2700
20180220;5.6;5.9;5.65;6.05;500
20180221;5.6;5.95;5.7;5.65;2400
20180222;6.0;6.0;6.0;5.7;100
20180223;6.0;6.0;6.0;6.0;-
20180226;5.95;5.95;5.95;6.0;4000
20180227;5.9;5.95;5.9;5.95;2100
20180228;5.7;5.7;5.7;5.9;3000
