Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;32.0;32.5;32.0;32.5;21700
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;78.0;100
SASN;Sasini Tea and Coffee Ltd;13.6;14.5;14.05;14.2;28700
CGEN;Car and General (K) Ltd;50.0;52.0;50.0;50.0;4200
ABSA;ABSA Bank Kenya Plc;70.0;73.0;71.5;72.0;106900
DTK;Diamond Trust Bank Kenya Ltd;94.0;97.0;95.0;95.5;51600
EQTY;Equity Group Holdings Ltd;269.0;275.0;270.0;270.0;219500
HFCK;HF Group Ltd;28.5;30.5;29.15;29.85;97400
KCB;KCB Group Plc;30.5;32.5;30.75;31.0;1869500
NBK;National Bank of Kenya Ltd;55.0;57.0;56.0;56.0;94400
NCBA;NCBA Group Plc;62.5;64.0;62.75;62.5;64400
SBIC;Stanbic Holdings Plc;114.0;117.0;114.0;118.0;10500
SCBK;Standard Chartered Bank Kenya Ltd;212.0;213.0;212.75;211.5;15500
EVRD;Eveready East Africa Ltd;3.65;4.4;4.05;4.0;98700
XPRS;Express Ltd;19.5;21.0;20.0;21.0;4100
KQ;Kenya Airways Plc;44.0;47.0;45.0;45.0;162000
NMG;Nation Media Group Plc;330.0;331.0;330.0;330.0;6000
SMER;Sameer Africa Plc;7.5;11.3;10.15;10.95;67500
SGL;Standard Group Ltd;54.0;56.0;54.5;53.0;14800
TPSE;TPS Eastern Africa (Serena) Ltd;72.0;74.0;73.0;69.5;5800
SCAN;WPP ScanGroup Plc;31.0;32.5;31.75;31.75;57800
ARM;ARM Cement Ltd;98.0;98.5;98.0;98.0;15700
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;189.0;7900
CRWN;Crown Berger Ltd;44.0;44.0;44.0;44.75;5000
CABL;East African Cables Ltd;40.0;41.0;40.0;41.0;117200
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;110.0;900
KENO;KenolKobil Ltd;92.0;92.0;92.0;92.5;3700
KEGN;Kenya Electricity Generating Company Plc;24.5;25.75;25.0;25.25;583200
KPLC;Kenya Power and Lighting Ltd;205.0;210.0;208.0;207.0;79500
TOTL;Total Kenya Ltd;33.5;34.0;33.5;33.5;36900
JUB;Jubilee Holdings Ltd;189.0;190.0;189.0;191.0;13500
KNRE;Kenya Re-Insurance Corporation Ltd;15.3;16.0;15.55;15.85;660100
CTUM;Centum Investment Company Ltd;26.5;27.5;26.9;27.1;213600
OCH;Olympia Capital Holdings Ltd;13.1;13.5;13.1;13.1;15200
BAT;BAT Kenya Plc;159.0;161.0;160.0;160.0;18900
EABL;East African Breweries Ltd;180.0;182.0;181.0;180.0;9000
MSC;Mumias Sugar Company Ltd;12.0;12.7;12.05;12.1;1286100
UNGA;Unga Group Ltd;13.4;14.2;13.9;13.85;7500
^N20I;NSE 20-Share Index;5119.15;5119.15;5119.15;5149.96;-
^NASI;NSE All-Share Index;106.65;106.65;106.65;106.97;-
;;;;;;
