Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;34.0;35.0;34.25;34.0;2100
SASN;Sasini Tea and Coffee Ltd;14.0;14.5;14.0;14.0;27500
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;48.75;6900
ABSA;ABSA Bank Kenya Plc;70.5;72.0;71.0;71.5;786300
DTK;Diamond Trust Bank Kenya Ltd;94.0;95.0;94.5;94.5;1600
EQTY;Equity Group Holdings Ltd;270.0;293.0;285.0;279.0;148500
HFCK;HF Group Ltd;29.0;32.0;30.0;29.25;98300
KCB;KCB Group Plc;31.75;33.0;32.25;31.75;1958100
NBK;National Bank of Kenya Ltd;57.0;60.0;59.0;58.5;138900
NCBA;NCBA Group Plc;63.0;64.0;63.25;63.0;58600
SBIC;Stanbic Holdings Plc;115.0;117.0;115.0;109.0;22500
SCBK;Standard Chartered Bank Kenya Ltd;213.0;216.0;215.5;214.25;109300
EVRD;Eveready East Africa Ltd;5.0;5.3;5.0;4.85;365800
XPRS;Express Ltd;21.0;22.0;21.25;20.0;3700
KQ;Kenya Airways Plc;45.0;53.0;50.5;44.75;1001100
NMG;Nation Media Group Plc;332.0;335.0;334.0;333.0;3500
SMER;Sameer Africa Plc;9.6;10.5;10.2;9.6;44300
SGL;Standard Group Ltd;56.0;58.0;57.5;57.0;38600
TPSE;TPS Eastern Africa (Serena) Ltd;74.0;76.0;75.0;75.0;66100
SCAN;WPP ScanGroup Plc;31.0;32.0;31.5;31.5;39000
ARM;ARM Cement Ltd;99.5;102.0;100.0;99.5;92000
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;189.0;3100
CRWN;Crown Berger Ltd;43.0;43.0;43.0;42.75;2100
CABL;East African Cables Ltd;40.25;41.75;40.75;40.0;98700
KENO;KenolKobil Ltd;89.0;89.0;89.0;90.0;100
KEGN;Kenya Electricity Generating Company Plc;25.25;26.0;25.75;25.0;794100
KPLC;Kenya Power and Lighting Ltd;205.0;210.0;208.0;205.0;14200
TOTL;Total Kenya Ltd;30.0;31.0;30.0;30.5;45500
JUB;Jubilee Holdings Ltd;190.0;190.0;190.0;189.0;2100
KNRE;Kenya Re-Insurance Corporation Ltd;15.95;16.5;16.2;15.95;464900
SLAM;Sanlam Kenya Plc;72.0;72.0;72.0;72.0;100
CTUM;Centum Investment Company Ltd;27.0;27.75;27.05;27.1;151900
OCH;Olympia Capital Holdings Ltd;13.65;14.0;13.8;13.65;3100
BAT;BAT Kenya Plc;160.0;161.0;160.0;160.0;6400
EABL;East African Breweries Ltd;183.0;187.0;185.0;183.0;7200
MSC;Mumias Sugar Company Ltd;12.0;12.5;12.25;12.1;2728300
UNGA;Unga Group Ltd;13.0;14.0;13.65;13.9;5200
^N20I;NSE 20-Share Index;5175.83;5175.83;5175.83;5090.36;-
^NASI;NSE All-Share Index;108.82;108.82;108.82;107.39;-
;;;;;;
