Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;40.0;39.0;39.0;7900
SASN;Sasini Tea and Coffee Ltd;16.0;16.5;16.15;16.3;20900
WTK;Williamson Tea Kenya Plc;87.0;88.0;87.5;88.0;1100
CGEN;Car and General (K) Ltd;53.0;55.0;54.5;51.0;2500
ABSA;ABSA Bank Kenya Plc;73.0;74.0;73.5;73.0;409800
DTK;Diamond Trust Bank Kenya Ltd;97.5;99.0;97.5;97.5;88000
EQTY;Equity Group Holdings Ltd;275.0;290.0;279.0;276.0;119200
HFCK;HF Group Ltd;46.0;50.0;46.95;51.0;300600
KCB;KCB Group Plc;30.0;33.5;31.75;32.5;2241300
NBK;National Bank of Kenya Ltd;54.0;60.0;55.0;59.5;49900
NCBA;NCBA Group Plc;59.0;62.5;61.0;62.0;168400
SBIC;Stanbic Holdings Plc;113.0;120.0;116.0;119.0;17000
SCBK;Standard Chartered Bank Kenya Ltd;210.0;211.0;210.75;209.75;4000
EVRD;Eveready East Africa Ltd;6.2;6.5;6.35;6.4;27300
XPRS;Express Ltd;21.0;21.0;21.0;21.75;3200
KQ;Kenya Airways Plc;50.0;52.5;50.0;52.5;68900
NMG;Nation Media Group Plc;370.0;395.0;381.0;365.0;36500
SMER;Sameer Africa Plc;11.6;12.0;11.8;12.0;33000
SGL;Standard Group Ltd;55.0;57.0;55.5;55.5;7700
TPSE;TPS Eastern Africa (Serena) Ltd;69.0;72.0;70.5;73.5;7200
SCAN;WPP ScanGroup Plc;30.0;32.75;32.0;32.0;143300
ARM;ARM Cement Ltd;96.5;97.5;96.5;97.5;38400
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;194.0;79300
CRWN;Crown Berger Ltd;42.0;43.0;42.5;42.0;40500
CABL;East African Cables Ltd;44.25;45.5;44.75;45.0;153300
PORT;East African Portland Cement Ltd;116.0;120.0;116.0;121.0;1200
KENO;KenolKobil Ltd;93.0;94.0;93.5;94.0;2500
KEGN;Kenya Electricity Generating Company Plc;25.75;26.5;26.0;26.0;658500
KPLC;Kenya Power and Lighting Ltd;213.0;218.0;213.0;214.0;3400
TOTL;Total Kenya Ltd;33.75;35.5;34.0;34.5;101100
JUB;Jubilee Holdings Ltd;198.0;200.0;199.0;202.0;1800
KNRE;Kenya Re-Insurance Corporation Ltd;15.35;16.4;16.05;16.4;507600
SLAM;Sanlam Kenya Plc;80.0;80.0;80.0;80.0;1200
CTUM;Centum Investment Company Ltd;27.0;28.5;27.5;27.95;615800
OCH;Olympia Capital Holdings Ltd;13.5;14.3;13.9;14.15;30000
BAT;BAT Kenya Plc;159.0;160.0;159.0;161.0;7800
EABL;East African Breweries Ltd;175.0;179.0;177.0;176.0;87000
MSC;Mumias Sugar Company Ltd;12.4;13.0;12.55;12.75;722900
UNGA;Unga Group Ltd;14.5;15.1;14.85;14.3;7900
^N20I;NSE 20-Share Index;5324.55;5324.55;5324.55;5385.14;-
^NASI;NSE All-Share Index;109.31;109.31;109.31;109.72;-
;;;;;;
