20110602,25.5,26.0,25.75,22900
20110603,25.5,26.0,25.5,7600
20110606,25.5,26.0,25.5,24900
20110607,25.75,26.0,25.75,29700
20110608,26.0,26.25,26.0,3500
20110609,26.25,26.5,26.25,7800
20110610,25.75,26.0,25.75,14900
20110613,25.0,25.75,25.25,20000
20110614,25.0,25.25,25.0,13700
20110615,25.0,25.25,25.0,11300
20110616,25.0,25.5,25.0,4200
20110617,24.5,25.25,24.75,19100
20110620,25.0,25.25,25.0,3300
20110621,24.75,25.25,24.75,28300
20110622,23.5,25.25,24.75,11700
20110623,24.75,24.75,24.75,-
20110624,25.0,25.0,25.0,5700
20110627,25.0,25.0,25.0,200
20110628,23.5,24.75,24.5,2900
20110629,23.0,24.5,23.5,31300
20110630,22.25,24.75,23.5,16800
