20110602,41.0,44.0,42.5,441700
20110603,42.0,43.0,42.5,273500
20110606,42.0,43.0,42.25,63000
20110607,41.5,42.75,41.75,302700
20110608,41.0,42.0,41.25,161600
20110609,39.0,41.5,40.75,370500
20110610,38.0,41.0,39.25,11500
20110613,38.0,39.25,38.5,50700
20110614,36.5,38.75,37.25,151200
20110615,36.0,38.0,37.25,960800
20110616,37.5,38.75,38.0,42000
20110617,38.5,40.0,39.25,117300
20110620,39.5,40.25,40.0,44400
20110621,39.75,40.75,40.0,342200
20110622,38.5,39.75,39.0,90600
20110623,38.5,39.0,38.75,62300
20110624,39.0,39.0,39.0,19900
20110627,38.25,39.0,38.5,67800
20110628,38.0,39.0,38.5,91300
20110629,38.25,38.75,38.25,53800
20110630,37.25,39.0,38.0,33500
