Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;9.35;9.75;9.5;9.4;1675800
20131203;9.45;9.85;9.55;9.5;813500
20131204;9.4;9.5;9.4;9.55;374900
20131205;9.3;9.4;9.35;9.4;986800
20131206;9.15;9.35;9.2;9.35;1197300
20131209;9.15;9.35;9.25;9.2;124200
20131210;8.95;9.3;9.05;9.25;654800
20131211;9.0;9.1;9.0;9.05;173400
20131213;9.0;9.1;9.0;9.05;173400
20131216;8.7;9.2;8.9;9.0;223300
20131217;9.0;9.05;9.0;8.9;1192300
20131218;9.0;9.2;9.0;9.0;193900
20131219;9.0;9.35;9.05;9.0;50700
20131220;9.2;9.6;9.4;9.05;958000
20131223;9.1;9.55;9.45;9.4;344400
20131224;9.4;9.6;9.5;9.45;71100
20131227;9.4;9.5;9.4;9.5;531600
20131230;9.35;9.85;9.45;9.4;216600
20131231;9.55;10.35;10.1;9.45;1145200
