Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;90.0;91.0;90.5;90.0;9800
20131203;91.0;92.5;91.0;90.5;24400
20131204;90.0;91.5;90.5;91.0;7000
20131205;90.0;91.0;90.0;90.5;519500
20131206;90.0;90.0;90.0;90.0;-
20131209;86.0;90.0;86.5;90.0;6400
20131210;85.0;86.0;85.0;86.5;37400
20131211;85.0;86.0;85.0;85.0;539300
20131213;85.0;86.0;85.0;85.0;539300
20131216;77.0;85.0;84.5;85.0;409100
20131217;80.0;85.0;84.5;84.5;326400
20131218;85.0;89.5;85.0;84.5;34500
20131219;86.0;89.5;87.5;85.0;2900
20131220;90.0;90.0;90.0;87.5;2600
20131223;87.5;90.0;89.5;90.0;7500
20131224;87.5;90.0;89.5;89.5;1000
20131227;89.0;90.0;89.0;89.5;161500
20131230;90.0;91.0;90.5;89.0;7100
20131231;90.0;90.0;90.0;90.5;3600
