Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;140.84;140.84;140.84;141.17;-
20131203;140.66;140.66;140.66;140.84;-
20131204;139.86;139.86;139.86;140.66;-
20131205;137.91;137.91;137.91;139.86;-
20131206;136.7;136.7;136.7;137.91;-
20131209;136.22;136.22;136.22;136.7;-
20131210;134.62;134.62;134.62;136.22;-
20131211;133.92;133.92;133.92;134.62;-
20131213;133.92;133.92;133.92;134.62;-
20131216;133.53;133.53;133.53;133.92;-
20131217;132.14;132.14;132.14;133.53;-
20131218;132.23;132.23;132.23;132.14;-
20131219;132.06;132.06;132.06;132.23;-
20131220;132.17;132.17;132.17;132.06;-
20131223;132.73;132.73;132.73;132.17;-
20131224;135.22;135.22;135.22;132.73;-
20131227;135.12;135.12;135.12;135.22;-
20131230;135.83;135.83;135.83;135.12;-
20131231;136.65;136.65;136.65;135.83;-
