Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;126.0;126.0;126.0;126.0;-
20131203;126.0;126.0;126.0;126.0;300
20131204;126.0;126.0;126.0;126.0;-
20131205;127.0;130.0;129.0;126.0;700
20131206;129.0;129.0;129.0;129.0;-
20131209;129.0;129.0;129.0;129.0;-
20131210;130.0;130.0;130.0;129.0;1000
20131211;130.0;130.0;130.0;130.0;100
20131213;130.0;130.0;130.0;130.0;100
20131216;130.0;130.0;130.0;130.0;3400
20131217;135.0;135.0;135.0;130.0;800
20131218;135.0;135.0;135.0;135.0;1000
20131219;135.0;135.0;135.0;135.0;-
20131220;135.0;135.0;135.0;135.0;-
20131223;125.0;125.0;125.0;135.0;200
20131224;125.0;125.0;125.0;125.0;200
20131227;125.0;125.0;125.0;125.0;-
20131230;125.0;125.0;125.0;125.0;-
20131231;125.0;125.0;125.0;125.0;-
