Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;7.5;7.5;7.5;7.5;-
20131203;7.5;7.5;7.5;7.5;-
20131204;7.5;7.5;7.5;7.5;-
20131205;7.5;7.5;7.5;7.5;-
20131206;7.5;7.5;7.5;7.5;-
20131209;7.5;7.5;7.5;7.5;-
20131210;7.5;7.5;7.5;7.5;-
20131211;7.5;7.5;7.5;7.5;-
20131213;7.5;7.5;7.5;7.5;-
20131216;7.5;7.5;7.5;7.5;-
20131217;7.5;7.5;7.5;7.5;-
20131218;7.5;7.5;7.5;7.5;-
20131219;7.5;7.5;7.5;7.5;-
20131220;7.5;7.5;7.5;7.5;-
20131223;7.5;7.5;7.5;7.5;-
20131224;7.5;7.5;7.5;7.5;-
20131227;7.5;7.5;7.5;7.5;-
20131230;7.5;7.5;7.5;7.5;-
20131231;7.5;7.5;7.5;7.5;-
