Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;12.35;12.6;12.5;12.6;32200
20131203;13.7;13.7;13.7;12.5;200
20131204;13.7;13.7;13.7;13.7;2500
20131205;13.7;13.7;13.7;13.7;-
20131206;13.7;13.7;13.7;13.7;500
20131209;13.7;13.7;13.7;13.7;-
20131210;13.1;13.1;13.1;13.7;100
20131211;13.1;13.1;13.1;13.1;-
20131213;13.1;13.1;13.1;13.1;-
20131216;13.1;13.1;13.1;13.1;1000
20131217;12.45;12.45;12.45;13.1;5000
20131218;13.5;13.6;13.55;12.45;400
20131219;13.5;13.6;13.5;13.55;1100
20131220;12.8;13.5;13.15;13.5;200
20131223;13.25;13.25;13.25;13.15;4200
20131224;13.5;13.6;13.55;13.25;400
20131227;13.5;13.5;13.5;13.55;9000
20131230;13.5;13.5;13.5;13.5;5200
20131231;13.5;13.5;13.5;13.5;1000
