Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;29.0;30.0;29.5;29.5;56100
20131203;29.0;29.75;29.25;29.5;80700
20131204;29.0;30.0;29.75;29.25;23100
20131205;30.0;30.0;30.0;29.75;2300
20131206;29.75;30.0;29.75;30.0;8500
20131209;29.0;30.0;29.5;29.75;6400
20131210;28.0;30.0;28.5;29.5;16900
20131211;28.5;28.5;28.5;28.5;58500
20131213;28.5;28.5;28.5;28.5;58500
20131216;28.0;29.5;29.0;28.5;13400
20131217;28.5;29.5;28.75;29.0;20400
20131218;28.75;29.5;28.75;28.75;4195900
20131219;27.5;29.5;28.0;28.75;7400
20131220;28.25;29.5;28.5;28.0;17900
20131223;28.0;28.5;28.25;28.5;21600
20131224;28.25;28.25;28.25;28.25;-
20131227;28.25;28.25;28.25;28.25;-
20131230;29.75;29.75;29.75;28.25;4400
20131231;28.25;29.75;28.75;29.75;2500
