Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;13.55;15.3;14.25;14.25;1420300
20131203;14.9;15.65;15.45;14.25;974400
20131204;14.9;15.45;15.0;15.45;830200
20131205;15.0;15.5;15.25;15.0;1112000
20131206;14.85;15.1;15.0;15.25;988500
20131209;14.95;15.05;15.0;15.0;717200
20131210;14.8;15.3;15.0;15.0;271600
20131211;14.8;15.05;14.95;15.0;680800
20131213;14.8;15.05;14.95;15.0;680800
20131216;14.0;15.0;14.55;14.95;125400
20131217;14.5;14.7;14.5;14.55;607700
20131218;14.3;14.55;14.45;14.5;1094800
20131219;14.3;14.55;14.45;14.45;274300
20131220;14.45;14.55;14.45;14.45;170100
20131223;14.35;14.55;14.45;14.45;150300
20131224;14.5;15.0;14.6;14.45;668700
20131227;14.6;14.85;14.65;14.6;295100
20131230;14.65;15.0;14.9;14.65;222900
20131231;14.85;15.5;15.15;14.9;615500
