Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;17.0;18.0;17.65;16.9;51700
20131203;17.0;17.95;17.45;17.65;139000
20131204;17.0;17.3;17.05;17.45;10300
20131205;17.0;17.3;17.0;17.05;6100
20131206;16.8;17.3;16.95;17.0;9300
20131209;16.7;16.8;16.7;16.95;3400
20131210;16.7;16.9;16.75;16.7;6700
20131211;16.5;17.3;16.65;16.75;15700
20131213;16.5;17.3;16.65;16.75;15700
20131216;16.45;16.5;16.45;16.65;15200
20131217;16.45;16.8;16.55;16.45;9900
20131218;16.3;16.65;16.4;16.55;11400
20131219;16.0;16.5;16.05;16.4;26900
20131220;16.05;16.65;16.2;16.05;400
20131223;16.0;17.0;16.5;16.2;4700
20131224;16.5;16.75;16.7;16.5;1600
20131227;17.05;17.45;17.4;16.7;1000
20131230;16.75;17.4;17.3;17.4;2000
20131231;16.75;17.0;16.75;17.3;11900
