Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;179.46;179.46;179.46;180.21;-
20131203;179.26;179.26;179.26;179.46;-
20131204;177.8;177.8;177.8;179.26;-
20131205;175.66;175.66;175.66;177.8;-
20131206;173.85;173.85;173.85;175.66;-
20131209;173.54;173.54;173.54;173.85;-
20131210;171.66;171.66;171.66;173.54;-
20131211;171.36;171.36;171.36;171.66;-
20131213;171.36;171.36;171.36;171.66;-
20131216;170.62;170.62;170.62;171.36;-
20131217;169.05;169.05;169.05;170.62;-
20131218;168.52;168.52;168.52;169.05;-
20131219;168.47;168.47;168.47;168.52;-
20131220;168.08;168.08;168.08;168.47;-
20131223;168.11;168.11;168.11;168.08;-
20131224;171.53;171.53;171.53;168.11;-
20131227;171.66;171.66;171.66;171.53;-
20131230;172.84;172.84;172.84;171.66;-
20131231;172.4;172.4;172.4;172.84;-
