Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;26.25;27.25;26.75;27.5;90200
20131203;26.5;28.0;27.0;26.75;138300
20131204;26.75;28.0;27.0;27.0;101500
20131205;27.25;28.0;27.75;27.0;101500
20131206;27.75;28.5;28.0;27.75;53800
20131209;28.5;29.0;28.5;28.0;42400
20131210;28.0;28.5;28.25;28.5;77400
20131211;27.5;28.5;27.75;28.25;12800
20131213;27.5;28.5;27.75;28.25;12800
20131216;26.75;28.0;27.0;27.75;47400
20131217;26.0;27.75;26.5;27.0;52900
20131218;26.0;26.5;26.25;26.5;213500
20131219;26.25;27.0;26.5;26.25;211700
20131220;26.25;27.0;26.5;26.5;40200
20131223;26.25;27.75;26.75;26.5;163900
20131224;26.5;28.0;27.5;26.75;56400
20131227;27.0;28.0;27.25;27.5;6100
20131230;28.0;28.75;28.25;27.25;65100
20131231;28.0;29.75;28.75;28.25;46200
