Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;310.0;315.0;310.25;316.5;12400
20131203;303.0;310.0;308.75;310.25;8500
20131204;304.0;310.0;307.75;308.75;20000
20131205;303.0;310.0;307.0;307.75;76600
20131206;303.0;305.0;303.0;307.0;2400
20131209;300.0;303.0;302.0;303.0;1300
20131210;296.0;303.0;298.0;302.0;3100
20131211;285.0;288.0;286.25;298.0;2400
20131213;285.0;288.0;286.25;298.0;2400
20131216;287.0;298.0;294.0;286.25;1100
20131217;286.0;290.0;286.5;294.0;5200
20131218;280.0;290.0;284.75;286.5;11400
20131219;281.0;285.0;284.75;284.75;12400
20131220;282.0;285.0;282.5;284.75;5000
20131223;282.0;285.0;284.25;282.5;3200
20131224;285.0;286.0;285.0;284.25;1100
20131227;286.0;287.0;286.0;285.0;2100
20131230;286.0;295.0;286.5;286.0;1600
20131231;286.0;310.0;304.75;286.5;8700
