Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;2.8;3.0;2.95;2.85;42700
20131203;2.9;3.1;3.0;2.95;206500
20131204;2.8;2.95;2.85;3.0;14700
20131205;2.8;2.95;2.85;2.85;38700
20131206;2.75;2.75;2.75;2.85;14300
20131209;2.7;2.75;2.7;2.75;12300
20131210;2.7;2.8;2.75;2.7;18000
20131211;2.7;2.75;2.7;2.75;5700
20131213;2.7;2.75;2.7;2.75;5700
20131216;2.7;2.7;2.7;2.7;8000
20131217;2.7;2.75;2.7;2.7;13400
20131218;2.75;2.8;2.75;2.7;23300
20131219;2.7;2.8;2.7;2.75;26100
20131220;2.75;2.9;2.8;2.7;19400
20131223;2.7;2.9;2.7;2.8;21100
20131224;2.8;3.0;2.8;2.7;700
20131227;2.7;2.8;2.7;2.8;600
20131230;2.7;2.95;2.7;2.7;3900
20131231;2.7;2.95;2.7;2.7;27700
