Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;15.9;16.35;15.95;16.3;140400
20131203;15.5;16.1;15.85;15.95;349400
20131204;15.5;16.0;15.8;15.85;117700
20131205;15.6;15.85;15.65;15.8;54800
20131206;15.6;15.7;15.65;15.65;65200
20131209;15.5;15.8;15.6;15.65;128700
20131210;15.5;15.7;15.6;15.6;279000
20131211;15.0;15.6;15.35;15.6;84500
20131213;15.0;15.6;15.35;15.6;84500
20131216;15.05;15.6;15.15;15.35;127600
20131217;15.05;15.8;15.3;15.15;229700
20131218;15.25;15.8;15.45;15.3;1952500
20131219;12.0;15.35;14.6;15.45;287100
20131220;13.8;14.45;14.2;14.6;328600
20131223;13.9;14.3;14.0;14.2;147500
20131224;13.5;14.0;13.85;14.0;136800
20131227;13.65;13.9;13.75;13.85;21100
20131230;13.55;13.85;13.65;13.75;400900
20131231;13.0;13.65;13.55;13.65;997700
