Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;5.5;5.65;5.55;5.5;31500
20131203;5.55;5.7;5.6;5.55;73600
20131204;5.5;5.6;5.5;5.6;18100
20131205;5.2;5.6;5.4;5.5;30200
20131206;5.45;5.65;5.5;5.4;3300
20131209;5.0;5.5;5.15;5.5;24600
20131210;5.1;5.45;5.15;5.15;4500
20131211;5.15;5.45;5.35;5.15;19400
20131213;5.15;5.45;5.35;5.15;19400
20131216;5.0;5.8;5.35;5.35;30800
20131217;5.3;5.35;5.3;5.35;4900
20131218;5.35;5.5;5.35;5.3;3100
20131219;5.05;5.25;5.05;5.35;7700
20131220;5.25;5.35;5.3;5.05;5700
20131223;5.25;5.35;5.25;5.3;13000
20131224;5.1;5.35;5.1;5.25;12900
20131227;5.3;5.35;5.3;5.1;5000
20131230;5.1;5.35;5.15;5.3;2200
20131231;5.1;5.3;5.25;5.15;30100
