Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;6.2;6.55;6.3;6.55;810300
20131203;6.2;6.5;6.25;6.3;465800
20131204;6.15;6.35;6.15;6.25;553700
20131205;6.0;6.5;6.05;6.15;286000
20131206;6.0;6.2;6.05;6.05;167600
20131209;6.0;6.4;6.1;6.05;269700
20131210;6.0;6.35;6.05;6.1;309100
20131211;6.0;6.2;6.05;6.05;391600
20131213;6.0;6.2;6.05;6.05;391600
20131216;6.0;6.15;6.0;6.05;741200
20131217;6.0;6.15;6.0;6.0;251600
20131218;5.9;6.05;5.95;6.0;140700
20131219;5.9;6.0;5.95;5.95;483100
20131220;5.95;6.2;6.0;5.95;520300
20131223;5.9;6.05;6.0;6.0;1990800
20131224;5.9;5.95;5.9;6.0;226000
20131227;5.9;5.95;5.9;5.9;234500
20131230;5.9;5.95;5.9;5.9;293000
20131231;5.85;6.0;5.9;5.9;244400
