20131202,5.5,5.65,5.55,31500
20131203,5.55,5.7,5.6,73600
20131204,5.5,5.6,5.5,18100
20131205,5.2,5.6,5.4,30200
20131206,5.45,5.65,5.5,3300
20131209,5.0,5.5,5.15,24600
20131210,5.1,5.45,5.15,4500
20131211,5.15,5.45,5.35,19400
20131213,5.15,5.45,5.35,19400
20131216,5.0,5.8,5.35,30800
20131217,5.3,5.35,5.3,4900
20131218,5.35,5.5,5.35,3100
20131219,5.05,5.25,5.05,7700
20131220,5.25,5.35,5.3,5700
20131223,5.25,5.35,5.25,13000
20131224,5.1,5.35,5.1,12900
20131227,5.3,5.35,5.3,5000
20131230,5.1,5.35,5.15,2200
20131231,5.1,5.3,5.25,30100
