Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;3.65;3.65;3.65;3.75;2400
20131203;3.65;3.65;3.65;3.65;-
20131204;3.65;3.65;3.65;3.65;-
20131205;3.65;3.65;3.65;3.65;-
20131206;3.85;4.0;3.95;3.65;300
20131209;4.0;4.0;4.0;3.95;2300
20131210;4.0;4.0;4.0;4.0;-
20131211;3.95;3.95;3.95;4.0;8600
20131213;3.95;3.95;3.95;4.0;8600
20131216;3.95;3.95;3.95;3.95;1400
20131217;3.65;3.95;3.65;3.95;2000
20131218;3.65;3.65;3.65;3.65;20100
20131219;3.65;3.95;3.75;3.65;1000
20131220;3.75;3.75;3.75;3.75;-
20131223;3.85;4.0;3.95;3.75;44600
20131224;4.0;4.0;4.0;3.95;11900
20131227;3.9;3.9;3.9;4.0;300
20131230;3.9;3.9;3.9;3.9;10000
20131231;3.9;3.9;3.9;3.9;-
