Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;26.0;26.0;26.5;200
KUKZ;Kakuzi;84.0;84.0;84.0;84.0;-
KAPC;Kapchorua Tea Kenya Plc;122.0;122.0;122.0;135.0;2600
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.7;14.1;13.7;13.8;4600
WTK;Williamson Tea Kenya Plc;240.0;245.0;244.0;240.0;4000
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;22.0;2500
ABSA;ABSA Bank Kenya Plc;17.65;17.9;17.7;17.75;2517700
COOP;Co-operative Bank of Kenya Ltd;16.5;17.0;16.6;16.45;1534000
DTK;Diamond Trust Bank Kenya Ltd;172.0;173.0;172.0;173.0;3800
EQTY;Equity Group Holdings Ltd;34.0;35.0;34.75;34.0;1117800
HFCK;HF Group Ltd;25.25;25.75;25.35;25.4;62800
IMH;I & M Holdings Plc;90.0;90.5;90.25;90.0;22700
KCB;KCB Group Plc;44.0;44.75;44.25;44.25;482900
NBK;National Bank of Kenya Ltd;21.0;22.0;21.5;21.25;108600
NCBA;NCBA Group Plc;57.0;58.0;57.25;57.0;211700
SBIC;Stanbic Holdings Plc;71.0;73.0;72.0;70.0;327500
SCBK;Standard Chartered Bank Kenya Ltd;300.0;302.0;301.75;302.0;84200
EVRD;Eveready East Africa Ltd;2.8;3.0;2.9;2.95;36400
XPRS;Express Ltd;3.95;3.95;3.95;3.55;6400
KQ;Kenya Airways Plc;8.3;9.3;9.1;9.2;236200
LKL;Longhorn Publishers Plc;14.0;15.0;14.1;14.05;8800
NMG;Nation Media Group Plc;313.0;315.0;314.0;313.0;1800
SMER;Sameer Africa Plc;5.15;5.2;5.15;5.15;76500
SGL;Standard Group Ltd;27.0;27.25;27.0;27.0;800
TPSE;TPS Eastern Africa (Serena) Ltd;48.0;48.0;48.0;47.75;2900
UCHM;Uchumi Supermarket Ltd;19.65;19.7;19.65;19.7;3800
SCAN;WPP ScanGroup Plc;69.0;72.0;70.0;74.0;212300
ARM;ARM Cement Ltd;70.5;72.0;70.5;70.5;125500
BAMB;Bamburi Cement Ltd;217.0;219.0;218.0;218.0;64500
CRWN;Crown Berger Ltd;62.0;62.5;62.0;61.5;400
CABL;East African Cables Ltd;16.0;16.4;16.15;16.15;192100
PORT;East African Portland Cement Ltd;52.0;52.5;52.0;53.5;4700
KENO;KenolKobil Ltd;8.4;8.5;8.45;8.45;30200
KEGN;Kenya Electricity Generating Company Plc;16.45;16.75;16.6;16.5;1022200
KPLC;Kenya Power and Lighting Ltd;14.0;14.5;14.3;13.95;1040600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.5;17.5;17.5;17.25;5600
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;7.8;8.1;8.0;7.95;286400
CIC;CIC Insurance Group Ltd;4.45;4.95;4.85;4.8;4051500
JUB;Jubilee Holdings Ltd;272.0;275.0;274.0;272.0;8100
KNRE;Kenya Re-Insurance Corporation Ltd;15.6;16.45;16.1;16.35;180000
LBTY;Liberty Kenya Holdings Ltd;12.1;12.3;12.1;12.0;10300
SLAM;Sanlam Kenya Plc;59.0;60.5;60.0;59.5;7500
CTUM;Centum Investment Company Ltd;25.25;26.0;25.65;25.45;200900
HAFR;Home Afrika Ltd;15.3;17.5;16.4;17.0;65900
OCH;Olympia Capital Holdings Ltd;3.9;4.2;4.0;3.9;1200
TCL;Trans-Century Ltd;31.0;31.5;31.0;31.0;101400
BAT;BAT Kenya Plc;570.0;570.0;570.0;577.0;800
BOC;BOC Kenya Plc;114.0;115.0;114.0;115.0;4000
CARB;Carbacid Investments Plc;141.0;141.0;141.0;130.0;5000
EABL;East African Breweries Ltd;330.0;334.0;330.0;334.0;42900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.5;3.7;3.65;3.4;642100
UNGA;Unga Group Ltd;15.55;16.1;15.9;15.2;72300
SCOM;Safaricom Plc;7.7;8.0;7.9;7.75;16757700
^FNK15;FTSE NSE Kenya 15 Index;164.52;164.52;164.52;163.94;-
^FNK25;FTSE NSE Kenya 25 Index;167.34;167.34;167.34;166.83;-
^N20I;NSE 20-Share Index;4812.27;4812.27;4812.27;4799.06;-
^NASI;NSE All-Share Index;125.77;125.77;125.77;125.31;-
;;;;;;
