20141001,47.0,49.0,48.0,79400
20141002,48.25,48.5,48.25,221000
20141003,48.0,49.5,48.0,24500
20141006,48.0,49.75,49.0,149000
20141007,48.25,49.0,48.25,8200
20141008,48.25,49.5,48.75,28000
20141009,47.5,49.0,47.5,70800
20141010,47.5,49.0,47.5,21700
20141013,45.5,47.75,46.0,104300
20141014,45.5,46.0,45.75,120000
20141015,45.5,46.0,45.75,75800
20141016,45.5,46.0,45.75,70700
20141017,46.0,47.0,46.25,21800
20141021,46.25,47.5,46.25,11300
20141022,46.0,46.75,46.25,49100
20141023,46.25,47.0,46.25,19800
20141024,46.0,46.5,46.0,72800
20141027,45.75,46.25,45.75,73300
20141028,45.0,46.5,46.0,96000
20141029,45.75,46.5,45.75,38300
20141030,45.75,48.0,47.0,47600
20141031,44.0,46.0,45.0,73500
