20141001,18.0,18.35,18.15,31400
20141002,18.05,18.45,18.2,127200
20141003,18.05,18.55,18.25,83000
20141006,18.05,18.4,18.25,71900
20141007,18.15,18.5,18.25,476500
20141008,18.25,18.5,18.3,86900
20141009,18.3,18.5,18.45,547900
20141010,18.2,18.5,18.35,25000
20141013,18.2,18.5,18.4,2.15M
20141014,18.1,18.25,18.15,56700
20141015,18.05,18.25,18.15,695600
20141016,17.7,18.15,17.9,30100
20141017,17.8,18.0,17.8,35100
20141021,17.7,18.0,17.8,175300
20141022,17.5,17.8,17.65,50800
20141023,17.6,18.0,17.9,71900
20141024,17.5,18.0,17.75,47700
20141027,17.4,17.6,17.5,115100
20141028,17.25,17.75,17.4,94000
20141029,16.0,17.5,16.85,118000
20141030,16.8,17.05,16.95,58600
20141031,17.0,17.5,17.0,1.18M
