Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.45;13.45;13.45;13.45;-
KUKZ;Kakuzi Plc;385.25;385.25;385.25;385.25;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;400
LIMT;Limuru Tea Plc;350.0;350.0;350.0;350.0;400
SASN;Sasini Plc;20.15;20.7;20.3;20.3;400
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;100
CGEN;Car and General (K) Ltd;32.6;32.6;32.6;32.6;-
ABSA;ABSA Bank Kenya Plc;10.35;11.0;10.45;10.6;132100
BKG;BK Group Plc;28.0;28.0;28.0;28.0;5500
COOP;Co-operative Bank of Kenya Ltd;13.05;13.45;13.1;13.05;225700
DTK;Diamond Trust Bank Kenya Ltd;63.25;63.5;63.25;63.5;500
EQTY;Equity Group Holdings Plc;51.0;52.25;52.0;51.0;1205900
HFCK;HF Group Ltd;3.99;4.0;4.0;3.9;114600
IMH;I & M Holdings Plc;22.6;22.95;22.8;22.95;53500
KCB;KCB Group Plc;46.8;47.5;46.95;46.85;267700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.5;27.9;27.65;27.75;60900
SBIC;Stanbic Holdings Plc;91.0;91.0;91.0;91.0;-
SCBK;Standard Chartered Bank Kenya Ltd;130.0;135.0;131.0;134.25;21200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.93;1.02;1.01;1.02;16100
XPRS;Express Kenya Plc;4.4;4.4;4.4;4.4;2200
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.99;4.0;4.0;4.0;5100
NBV;Nairobi Business Ventures Ltd;6.0;6.52;6.32;5.98;156200
NMG;Nation Media Group Plc;25.2;25.5;25.2;25.6;6600
SMER;Sameer Africa Plc;3.4;3.49;3.44;3.51;2700
SGL;Standard Group Plc;16.05;16.05;16.05;16.05;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.95;15.0;15.0;15.0;115900
UCHM;Uchumi Supermarket Plc;0.2;0.24;0.21;0.22;466900
SCAN;WPP ScanGroup Plc;5.2;5.4;5.22;5.38;91000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.25;38.0;37.95;37.25;2700
CRWN;Crown Paints Kenya Plc;30.15;32.0;31.65;32.0;500
CABL;East African Cables Ltd;1.55;1.59;1.57;1.55;4000
PORT;East African Portland Cement Ltd;8.5;9.0;8.52;8.7;3700
KEGN;Kenya Electricity Generating Company Plc;4.65;4.9;4.82;4.67;44900
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.65;1.72;1.7;1.6;3969700
TOTL;Total Kenya Ltd;25.5;25.5;25.5;25.5;400
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;600
BRIT;Britam Holdings Plc;8.22;8.4;8.3;8.34;106700
CIC;CIC Insurance Group Ltd;2.7;2.82;2.79;2.82;37600
JUB;Jubilee Holdings Ltd;360.0;360.0;360.0;360.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.52;2.58;2.53;2.6;47100
LBTY;Liberty Kenya Holdings Ltd;7.72;7.72;7.72;8.26;100
SLAM;Sanlam Kenya Plc;11.0;11.5;11.45;11.0;5800
CTUM;Centum Investment Company Plc;17.0;17.05;17.0;17.05;82100
HAFR;Home Afrika Ltd;0.4;0.42;0.4;0.4;32900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.17;2.02;2.17;11900
TCL;Trans-Century Plc;1.32;1.35;1.35;1.34;8200
NSE;Nairobi Securities Exchange Plc;9.1;9.9;9.26;9.0;5600
BOC;BOC Kenya Plc;74.25;74.25;74.25;74.25;-
BAT;British American Tobacco Kenya Plc;455.0;455.0;455.0;451.0;16700
CARB;Carbacid Investments Plc;11.3;11.5;11.35;11.15;2900
EABL;East African Breweries Ltd;175.0;178.0;175.0;175.0;19200
FTGH;Flame Tree Group Holdings Ltd;1.3;1.35;1.31;1.34;16100
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.95;32.95;32.95;32.95;-
SCOM;Safaricom Plc;42.5;43.0;42.65;42.45;9420400
FAHR;Stanlib Fahari Income-REIT;6.9;7.04;6.9;7.04;1386600
GLD;ABSA NewGold ETF;1830.0;1830.0;1830.0;1830.0;-
^FNK15;FTSE NSE Kenya 15 Index;215.83;218.46;217.3;215.83;-
^FNK25;FTSE NSE Kenya 25 Index;239.12;241.95;240.33;239.12;-
^N20I;NSE 20-Share Index;2051.8;2051.8;2051.8;2046.58;-
^N25I;NSE 25-Share Index;3965.48;3965.48;3965.48;3949.56;-
^NASI;NSE All-Share Index;180.52;180.52;180.52;179.81;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2216.92;2216.92;2216.92;2201.48;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1734.46;1734.46;1734.46;1723.16;-
;;;;;;
