Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;14.0;-
KUKZ;Kakuzi Plc;383.25;383.25;383.25;383.25;-
KAPC;Kapchorua Tea Kenya Plc;88.5;88.5;88.5;88.5;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;13200
SASN;Sasini Plc;18.7;18.7;18.7;18.5;1000
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;135.0;-
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;10.5;10.6;10.55;10.5;94500
BKG;BK Group Plc;36.0;36.0;36.0;39.95;2000
COOP;Co-operative Bank of Kenya Ltd;13.0;13.6;13.4;13.45;95700
DTK;Diamond Trust Bank Kenya Ltd;64.5;65.0;65.0;65.25;13800
EQTY;Equity Group Holdings Plc;49.1;51.0;49.9;51.5;286800
HFCK;HF Group Ltd;3.65;3.7;3.66;3.69;5100
IMH;I & M Holdings Plc;22.6;22.85;22.75;22.7;54600
KCB;KCB Group Plc;46.0;47.15;46.8;47.15;1129400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.0;27.9;27.2;27.95;244200
SBIC;Stanbic Holdings Plc;94.0;94.0;94.0;94.0;-
SCBK;Standard Chartered Bank Kenya Ltd;135.25;139.0;136.25;136.5;35500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.03;1.02;1.03;5700
XPRS;Express Kenya Plc;4.2;4.2;4.2;4.2;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.96;4.0;3.99;4.03;4700
NBV;Nairobi Business Ventures Ltd;6.3;6.92;6.88;6.3;146700
NMG;Nation Media Group Plc;25.0;25.1;25.0;25.1;36900
SMER;Sameer Africa Plc;3.49;3.7;3.5;3.5;2500
SGL;Standard Group Plc;18.65;18.65;18.65;18.05;100
TPSE;TPS Eastern Africa (Serena) Ltd;14.95;14.95;14.95;14.95;-
UCHM;Uchumi Supermarket Plc;0.24;0.26;0.26;0.26;7800
SCAN;WPP ScanGroup Plc;4.29;4.76;4.63;4.33;1589400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.5;38.5;38.05;38.0;26200
CRWN;Crown Paints Kenya Plc;32.0;33.0;32.9;31.45;9800
CABL;East African Cables Ltd;1.5;1.61;1.6;1.6;20100
PORT;East African Portland Cement Ltd;8.56;8.56;8.56;7.8;100
KEGN;Kenya Electricity Generating Company Plc;4.55;4.78;4.73;4.6;77100
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.35;1.45;1.36;1.38;11900300
TOTL;Total Kenya Ltd;25.0;25.85;25.15;25.05;2500
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;4000
BRIT;Britam Holdings Plc;8.1;8.4;8.3;8.3;437500
CIC;CIC Insurance Group Ltd;2.8;2.9;2.84;2.9;26400
JUB;Jubilee Holdings Ltd;360.0;360.0;360.0;365.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;2.48;2.51;2.5;2.48;7623800
LBTY;Liberty Kenya Holdings Ltd;8.3;8.3;8.3;8.32;4100
SLAM;Sanlam Kenya Plc;10.5;10.5;10.5;10.5;1700
CTUM;Centum Investment Company Plc;16.6;16.95;16.85;16.85;667900
HAFR;Home Afrika Ltd;0.38;0.4;0.39;0.39;115200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.1;5100
TCL;Trans-Century Plc;1.33;1.33;1.33;1.33;1400
NSE;Nairobi Securities Exchange Plc;9.6;9.9;9.76;9.66;2000
BOC;BOC Kenya Plc;67.5;67.5;67.5;66.5;900
BAT;British American Tobacco Kenya Plc;460.0;470.0;461.75;465.0;11900
CARB;Carbacid Investments Plc;11.35;11.5;11.5;11.45;2400
EABL;East African Breweries Ltd;175.0;177.0;175.5;175.75;500700
FTGH;Flame Tree Group Holdings Ltd;1.32;1.34;1.33;1.34;5500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;100
SCOM;Safaricom Plc;42.0;42.45;42.15;42.45;2360600
FAHR;Stanlib Fahari Income-REIT;6.84;6.96;6.84;6.96;1600
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;212.9;217.46;215.03;217.1;-
^FNK25;FTSE NSE Kenya 25 Index;236.35;240.14;237.97;240.06;-
^N20I;NSE 20-Share Index;2025.37;2025.37;2025.37;2024.4;-
^N25I;NSE 25-Share Index;3932.5;3932.5;3932.5;3969.97;-
^NASI;NSE All-Share Index;179.47;179.47;179.47;180.97;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2197.99;2197.99;2197.99;2223.21;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1720.43;1720.43;1720.43;1740.17;-
;;;;;;
