Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;14.0;1600
KUKZ;Kakuzi Plc;385.25;385.25;385.25;385.25;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;19.9;19.95;19.9;19.65;1000
WTK;Williamson Tea Kenya Plc;134.0;134.0;134.0;140.0;100
CGEN;Car and General (K) Ltd;31.0;31.0;31.0;31.0;8400
ABSA;ABSA Bank Kenya Plc;10.4;10.6;10.5;10.35;120700
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;13.2;13.5;13.3;13.25;85700
DTK;Diamond Trust Bank Kenya Ltd;64.0;64.25;64.0;63.25;700
EQTY;Equity Group Holdings Plc;51.0;52.75;51.75;53.0;122100
HFCK;HF Group Ltd;3.8;4.0;3.93;3.84;6100
IMH;I & M Holdings Plc;22.55;22.8;22.65;22.65;79400
KCB;KCB Group Plc;47.55;48.5;47.95;48.35;361100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.0;28.0;26.95;27.85;30300
SBIC;Stanbic Holdings Plc;91.0;91.0;91.0;91.0;-
SCBK;Standard Chartered Bank Kenya Ltd;129.5;133.5;130.5;133.25;75200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.96;1.05;1.02;0.97;10400
XPRS;Express Kenya Plc;4.4;4.75;4.61;4.4;500
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.2;4.4;4.3;4.03;2100
NBV;Nairobi Business Ventures Ltd;6.5;7.02;6.78;6.4;134100
NMG;Nation Media Group Plc;25.0;25.1;25.05;25.0;35500
SMER;Sameer Africa Plc;3.14;3.4;3.27;3.4;4200
SGL;Standard Group Plc;16.2;17.65;17.45;16.05;800
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;16.0;16.0;15.0;7200
UCHM;Uchumi Supermarket Plc;0.22;0.24;0.23;0.22;74800
SCAN;WPP ScanGroup Plc;5.14;5.26;5.2;5.12;90600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.05;38.0;37.2;37.45;4200
CRWN;Crown Paints Kenya Plc;32.0;32.0;32.0;32.0;3800
CABL;East African Cables Ltd;1.5;1.6;1.53;1.6;11800
PORT;East African Portland Cement Ltd;8.4;8.5;8.44;8.4;600
KEGN;Kenya Electricity Generating Company Plc;4.7;4.89;4.74;4.8;242200
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.65;1.69;1.68;1.68;504100
TOTL;Total Kenya Ltd;24.5;25.5;25.35;24.05;3100
UMME;Umeme Ltd;6.6;6.62;6.6;7.0;8100
BRIT;Britam Holdings Plc;8.2;8.3;8.22;8.24;28000
CIC;CIC Insurance Group Ltd;2.6;2.75;2.69;2.74;97400
JUB;Jubilee Holdings Ltd;330.0;350.0;347.0;350.0;2000
KNRE;Kenya Re-Insurance Corporation Ltd;2.49;2.52;2.5;2.5;71300
LBTY;Liberty Kenya Holdings Ltd;8.0;8.28;8.12;8.3;900
SLAM;Sanlam Kenya Plc;11.5;11.8;11.5;11.5;5100
CTUM;Centum Investment Company Plc;17.0;17.3;17.0;17.0;46700
HAFR;Home Afrika Ltd;0.4;0.41;0.4;0.4;34900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;10000
TCL;Trans-Century Plc;1.38;1.4;1.4;1.37;9500
NSE;Nairobi Securities Exchange Plc;9.02;9.8;9.12;9.82;6100
BOC;BOC Kenya Plc;74.25;74.25;74.25;74.25;-
BAT;British American Tobacco Kenya Plc;428.0;455.0;445.75;449.25;1800
CARB;Carbacid Investments Plc;11.4;11.9;11.45;11.85;4500
EABL;East African Breweries Ltd;174.0;175.0;174.0;175.0;3207400
FTGH;Flame Tree Group Holdings Ltd;1.3;1.35;1.35;1.35;6300
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;32.95;100
SCOM;Safaricom Plc;41.5;43.0;41.8;42.9;11426100
FAHR;Stanlib Fahari Income-REIT;6.9;7.2;7.0;7.0;2400
GLD;ABSA NewGold ETF;1830.0;1830.0;1830.0;1830.0;-
^FNK15;FTSE NSE Kenya 15 Index;215.23;220.18;216.85;219.53;-
^FNK25;FTSE NSE Kenya 25 Index;236.77;243.02;238.26;242.53;-
^N20I;NSE 20-Share Index;2039.21;2039.21;2039.21;2056.99;-
^N25I;NSE 25-Share Index;3934.0;3934.0;3934.0;3994.19;-
^NASI;NSE All-Share Index;178.2;178.2;178.2;181.64;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2212.84;2212.84;2212.84;2243.45;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1727.34;1727.34;1727.34;1752.82;-
;;;;;;
