Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;13.0;-
KUKZ;Kakuzi Plc;385.25;385.25;385.25;385.25;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;100
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.0;20.0;20.0;19.95;4200
WTK;Williamson Tea Kenya Plc;138.0;138.0;138.0;134.0;400
CGEN;Car and General (K) Ltd;31.0;31.0;31.0;31.0;-
ABSA;ABSA Bank Kenya Plc;10.45;10.7;10.6;10.5;893700
BKG;BK Group Plc;27.7;30.6;27.95;27.85;10500
COOP;Co-operative Bank of Kenya Ltd;13.0;13.5;13.2;13.55;540500
DTK;Diamond Trust Bank Kenya Ltd;63.25;64.0;64.0;64.0;8500
EQTY;Equity Group Holdings Plc;50.5;53.75;50.75;51.25;3167500
HFCK;HF Group Ltd;3.9;4.0;3.96;3.99;14800
IMH;I & M Holdings Plc;22.5;22.95;22.6;22.9;6500
KCB;KCB Group Plc;47.05;47.95;47.2;47.05;2714500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.8;28.0;28.0;27.85;263000
SBIC;Stanbic Holdings Plc;91.0;92.0;92.0;91.0;711100
SCBK;Standard Chartered Bank Kenya Ltd;130.5;133.5;130.75;130.25;17100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.96;1.07;0.97;0.98;27800
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.61;3000
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.2;4.2;4.2;4.0;100
NBV;Nairobi Business Ventures Ltd;7.1;7.44;7.32;6.9;365500
NMG;Nation Media Group Plc;25.05;25.3;25.2;25.05;10800
SMER;Sameer Africa Plc;3.2;3.5;3.34;3.21;1400
SGL;Standard Group Plc;17.45;17.45;17.45;17.45;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;16.0;16.0;16.0;-
UCHM;Uchumi Supermarket Plc;0.22;0.24;0.22;0.24;18900
SCAN;WPP ScanGroup Plc;5.3;5.4;5.38;5.4;138800
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.0;38.0;37.85;36.85;1200
CRWN;Crown Paints Kenya Plc;29.7;30.1;29.75;32.0;1200
CABL;East African Cables Ltd;1.55;1.61;1.56;1.55;1300
PORT;East African Portland Cement Ltd;7.6;7.82;7.66;8.26;3300
KEGN;Kenya Electricity Generating Company Plc;4.67;4.84;4.76;4.75;102400
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.65;1.7;1.69;1.68;393500
TOTL;Total Kenya Ltd;24.5;25.35;24.85;24.5;1100
UMME;Umeme Ltd;6.86;6.86;6.86;6.86;-
BRIT;Britam Holdings Plc;8.02;8.3;8.08;8.16;26100
CIC;CIC Insurance Group Ltd;2.6;2.7;2.69;2.68;103500
JUB;Jubilee Holdings Ltd;350.0;351.0;350.0;350.0;4300
KNRE;Kenya Re-Insurance Corporation Ltd;2.5;2.52;2.5;2.5;13100
LBTY;Liberty Kenya Holdings Ltd;8.0;8.28;8.14;8.04;400
SLAM;Sanlam Kenya Plc;11.5;11.75;11.75;11.75;10000
CTUM;Centum Investment Company Plc;17.0;17.2;17.0;17.05;54100
HAFR;Home Afrika Ltd;0.38;0.4;0.4;0.4;7500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;11600
TCL;Trans-Century Plc;1.3;1.3;1.3;1.3;100
NSE;Nairobi Securities Exchange Plc;9.0;9.86;9.12;9.08;7900
BOC;BOC Kenya Plc;72.75;72.75;72.75;72.75;-
BAT;British American Tobacco Kenya Plc;445.0;446.0;445.5;445.0;1500
CARB;Carbacid Investments Plc;11.45;12.0;11.5;11.9;2400
EABL;East African Breweries Ltd;173.5;174.0;173.5;173.25;415200
FTGH;Flame Tree Group Holdings Ltd;1.33;1.35;1.35;1.35;1400
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;41.8;42.4;41.95;41.85;7496400
FAHR;Stanlib Fahari Income-REIT;6.8;7.0;6.94;7.0;2700
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;215.42;218.18;215.42;215.8;-
^FNK25;FTSE NSE Kenya 25 Index;237.39;239.71;237.54;237.57;-
^N20I;NSE 20-Share Index;2046.17;2046.17;2046.17;2043.06;-
^N25I;NSE 25-Share Index;3926.62;3926.62;3926.62;3930.22;-
^NASI;NSE All-Share Index;178.33;178.33;178.33;178.2;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2194.21;2194.21;2194.21;2202.16;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1711.25;1711.25;1711.25;1717.45;-
;;;;;;
