Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.45;13.45;13.45;13.45;-
KUKZ;Kakuzi Plc;385.25;385.25;385.25;385.25;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;700
LIMT;Limuru Tea Plc;320.0;320.0;320.0;350.0;19500
SASN;Sasini Plc;20.0;20.15;20.15;20.3;4200
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;-
CGEN;Car and General (K) Ltd;32.6;32.6;32.6;32.6;-
ABSA;ABSA Bank Kenya Plc;10.3;10.65;10.35;10.45;68700
BKG;BK Group Plc;28.0;28.5;28.45;28.0;44700
COOP;Co-operative Bank of Kenya Ltd;13.2;13.6;13.5;13.1;1876700
DTK;Diamond Trust Bank Kenya Ltd;62.0;64.75;62.75;63.25;3000
EQTY;Equity Group Holdings Plc;52.25;54.0;53.25;52.0;1554000
HFCK;HF Group Ltd;3.8;4.0;3.92;4.0;3800
IMH;I & M Holdings Plc;22.65;22.8;22.65;22.8;15200
KCB;KCB Group Plc;47.0;49.0;48.55;46.95;1437000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.65;27.95;27.65;27.65;479300
SBIC;Stanbic Holdings Plc;91.0;91.0;91.0;91.0;200
SCBK;Standard Chartered Bank Kenya Ltd;131.0;135.0;134.5;131.0;6900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.93;1.03;1.01;1.01;23700
XPRS;Express Kenya Plc;4.4;4.4;4.4;4.4;400
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.99;4.4;4.14;4.0;346900
NBV;Nairobi Business Ventures Ltd;6.3;6.9;6.46;6.32;108000
NMG;Nation Media Group Plc;25.1;25.45;25.1;25.2;23400
SMER;Sameer Africa Plc;3.44;3.44;3.44;3.44;-
SGL;Standard Group Plc;16.05;16.05;16.05;16.05;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;15.5;15.5;15.0;100
UCHM;Uchumi Supermarket Plc;0.22;0.23;0.22;0.21;235300
SCAN;WPP ScanGroup Plc;5.2;5.3;5.2;5.22;232300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.3;38.0;37.55;37.95;15400
CRWN;Crown Paints Kenya Plc;30.15;32.0;32.0;31.65;17800
CABL;East African Cables Ltd;1.58;1.6;1.59;1.57;1800
PORT;East African Portland Cement Ltd;8.4;8.5;8.48;8.52;1300
KEGN;Kenya Electricity Generating Company Plc;4.7;4.89;4.85;4.82;53300
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.68;1.71;1.7;1.7;1295200
TOTL;Total Kenya Ltd;25.5;25.5;25.5;25.5;200
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;100
BRIT;Britam Holdings Plc;8.22;8.38;8.32;8.3;194400
CIC;CIC Insurance Group Ltd;2.7;2.8;2.71;2.79;33200
JUB;Jubilee Holdings Ltd;350.0;360.0;350.25;360.0;6400
KNRE;Kenya Re-Insurance Corporation Ltd;2.51;2.58;2.53;2.53;46400
LBTY;Liberty Kenya Holdings Ltd;8.0;8.0;8.0;7.72;100
SLAM;Sanlam Kenya Plc;11.25;11.65;11.5;11.45;16600
CTUM;Centum Investment Company Plc;17.0;17.1;17.0;17.0;29800
HAFR;Home Afrika Ltd;0.4;0.41;0.4;0.4;10100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.02;200
TCL;Trans-Century Plc;1.32;1.38;1.37;1.35;500
NSE;Nairobi Securities Exchange Plc;9.04;9.5;9.26;9.26;281600
BOC;BOC Kenya Plc;74.25;74.25;74.25;74.25;-
BAT;British American Tobacco Kenya Plc;450.0;455.0;450.0;455.0;8100
CARB;Carbacid Investments Plc;11.4;12.0;11.55;11.35;10300
EABL;East African Breweries Ltd;175.0;176.0;176.0;175.0;20500
FTGH;Flame Tree Group Holdings Ltd;1.27;1.35;1.35;1.31;2800
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.95;32.95;32.95;32.95;-
SCOM;Safaricom Plc;42.6;43.9;43.2;42.65;3732700
FAHR;Stanlib Fahari Income-REIT;7.0;7.04;7.02;6.9;300
GLD;ABSA NewGold ETF;1830.0;1830.0;1830.0;1830.0;-
^FNK15;FTSE NSE Kenya 15 Index;217.3;222.23;220.82;217.3;-
^FNK25;FTSE NSE Kenya 25 Index;240.28;246.18;243.89;240.33;-
^N20I;NSE 20-Share Index;2061.45;2061.45;2061.45;2051.8;-
^N25I;NSE 25-Share Index;4015.08;4015.08;4015.08;3965.48;-
^NASI;NSE All-Share Index;182.75;182.75;182.75;180.52;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2257.99;2257.99;2257.99;2216.92;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1764.98;1764.98;1764.98;1734.46;-
;;;;;;
