Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.45;13.45;13.45;13.45;-
KUKZ;Kakuzi Plc;385.25;385.25;385.25;385.25;-
KAPC;Kapchorua Tea Kenya Plc;88.5;88.5;88.5;88.5;3100
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.4;21.4;20.75;20.45;16900
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;141.25;300
CGEN;Car and General (K) Ltd;32.6;32.6;32.6;32.6;-
ABSA;ABSA Bank Kenya Plc;10.35;11.0;10.6;10.45;4115900
BKG;BK Group Plc;28.0;29.7;29.05;30.0;1900
COOP;Co-operative Bank of Kenya Ltd;13.25;13.4;13.35;13.4;521400
DTK;Diamond Trust Bank Kenya Ltd;63.0;64.25;63.25;65.0;11500
EQTY;Equity Group Holdings Plc;51.0;51.75;51.5;52.0;558700
HFCK;HF Group Ltd;3.8;3.9;3.87;3.81;700
IMH;I & M Holdings Plc;22.5;23.1;22.6;22.5;34100
KCB;KCB Group Plc;46.6;47.0;46.75;46.8;2084500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.0;28.1;28.0;28.0;26500
SBIC;Stanbic Holdings Plc;91.0;91.0;91.0;90.75;500
SCBK;Standard Chartered Bank Kenya Ltd;134.5;135.0;135.0;135.0;3300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.94;0.94;0.94;0.96;1100
XPRS;Express Kenya Plc;4.4;4.4;4.4;4.4;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;4.0;23300
NBV;Nairobi Business Ventures Ltd;5.58;6.74;5.9;6.18;329600
NMG;Nation Media Group Plc;25.1;26.0;25.45;25.6;26000
SMER;Sameer Africa Plc;3.49;3.85;3.73;3.85;300
SGL;Standard Group Plc;17.0;19.65;17.7;18.0;1100
TPSE;TPS Eastern Africa (Serena) Ltd;15.0;15.0;15.0;15.0;-
UCHM;Uchumi Supermarket Plc;0.23;0.26;0.24;0.25;562000
SCAN;WPP ScanGroup Plc;5.28;5.5;5.4;5.36;96300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.0;39.0;37.15;37.1;68000
CRWN;Crown Paints Kenya Plc;32.0;32.1;32.0;32.05;1100
CABL;East African Cables Ltd;1.45;1.5;1.48;1.58;4500
PORT;East African Portland Cement Ltd;8.5;9.26;8.6;8.58;3900
KEGN;Kenya Electricity Generating Company Plc;4.8;5.0;4.93;4.96;182700
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.6;1.65;1.62;1.61;808700
TOTL;Total Kenya Ltd;25.4;25.85;25.55;25.65;4900
UMME;Umeme Ltd;7.0;7.0;7.0;7.16;300
BRIT;Britam Holdings Plc;8.22;8.4;8.32;8.3;58000
CIC;CIC Insurance Group Ltd;2.82;2.89;2.85;2.82;102400
JUB;Jubilee Holdings Ltd;360.0;360.0;360.0;360.0;7600
KNRE;Kenya Re-Insurance Corporation Ltd;2.5;2.65;2.6;2.52;985200
LBTY;Liberty Kenya Holdings Ltd;8.3;8.3;8.3;8.34;3400
SLAM;Sanlam Kenya Plc;10.05;10.9;10.7;9.92;2000
CTUM;Centum Investment Company Plc;16.9;17.15;17.1;17.0;629800
HAFR;Home Afrika Ltd;0.39;0.4;0.4;0.39;52700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.1;2.1;2.02;32200
TCL;Trans-Century Plc;1.3;1.35;1.32;1.38;34600
NSE;Nairobi Securities Exchange Plc;9.02;9.5;9.1;9.36;22000
BOC;BOC Kenya Plc;74.0;74.5;74.25;75.0;200
BAT;British American Tobacco Kenya Plc;450.0;460.0;455.5;461.0;10400
CARB;Carbacid Investments Plc;10.9;11.0;11.0;11.0;52500
EABL;East African Breweries Ltd;174.25;175.0;175.0;174.75;532900
FTGH;Flame Tree Group Holdings Ltd;1.31;1.35;1.35;1.33;1200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.95;32.95;32.95;32.95;-
SCOM;Safaricom Plc;42.2;43.0;42.45;42.4;5672500
FAHR;Stanlib Fahari Income-REIT;7.1;7.2;7.12;7.2;27800
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;216.3;218.35;217.09;217.49;-
^FNK25;FTSE NSE Kenya 25 Index;239.03;241.09;239.64;239.9;-
^N20I;NSE 20-Share Index;2059.33;2059.33;2059.33;2061.36;-
^N25I;NSE 25-Share Index;3960.07;3960.07;3960.07;3963.37;-
^NASI;NSE All-Share Index;180.23;180.23;180.23;180.3;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2212.47;2212.47;2212.47;2219.75;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1732.55;1732.55;1732.55;1739.04;-
;;;;;;
