Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;13.45;400
KUKZ;Kakuzi Plc;385.25;385.25;385.25;385.25;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;19.6;20.7;19.65;20.15;20300
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;-
CGEN;Car and General (K) Ltd;31.0;31.0;31.0;32.6;200
ABSA;ABSA Bank Kenya Plc;10.05;10.6;10.35;10.35;268100
BKG;BK Group Plc;27.9;28.45;28.0;28.45;29600
COOP;Co-operative Bank of Kenya Ltd;13.1;13.6;13.25;13.5;140700
DTK;Diamond Trust Bank Kenya Ltd;62.75;64.25;63.25;62.75;900
EQTY;Equity Group Holdings Plc;52.5;53.75;53.0;53.25;86800
HFCK;HF Group Ltd;3.8;3.9;3.84;3.92;1200
IMH;I & M Holdings Plc;22.6;23.0;22.65;22.65;15800
KCB;KCB Group Plc;47.5;48.95;48.35;48.55;710200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.8;27.95;27.85;27.65;25800
SBIC;Stanbic Holdings Plc;91.0;91.0;91.0;91.0;-
SCBK;Standard Chartered Bank Kenya Ltd;131.75;135.75;133.25;134.5;4900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.93;1.01;0.97;1.01;3600
XPRS;Express Kenya Plc;4.4;4.4;4.4;4.4;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.4;4.03;4.14;98200
NBV;Nairobi Business Ventures Ltd;6.2;6.6;6.4;6.46;74900
NMG;Nation Media Group Plc;25.0;25.2;25.0;25.1;95500
SMER;Sameer Africa Plc;3.4;3.4;3.4;3.44;5000
SGL;Standard Group Plc;16.05;16.05;16.05;16.05;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.0;15.0;15.0;15.5;500
UCHM;Uchumi Supermarket Plc;0.22;0.24;0.22;0.22;26400
SCAN;WPP ScanGroup Plc;5.1;5.2;5.12;5.2;297600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.05;38.0;37.45;37.55;8300
CRWN;Crown Paints Kenya Plc;32.0;32.0;32.0;32.0;-
CABL;East African Cables Ltd;1.6;1.6;1.6;1.59;2300
PORT;East African Portland Cement Ltd;8.4;8.4;8.4;8.48;1000
KEGN;Kenya Electricity Generating Company Plc;4.75;4.9;4.8;4.85;1192400
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.66;1.7;1.68;1.7;220900
TOTL;Total Kenya Ltd;24.0;25.5;24.05;25.5;34500
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;300
BRIT;Britam Holdings Plc;8.22;8.3;8.24;8.32;11900
CIC;CIC Insurance Group Ltd;2.7;2.76;2.74;2.71;13100
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.25;4800
KNRE;Kenya Re-Insurance Corporation Ltd;2.5;2.55;2.5;2.53;426700
LBTY;Liberty Kenya Holdings Ltd;8.28;8.3;8.3;8.0;4500
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;17.0;17.2;17.0;17.0;70400
HAFR;Home Afrika Ltd;0.39;0.41;0.4;0.4;33000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;27500
TCL;Trans-Century Plc;1.25;1.38;1.37;1.37;7100
NSE;Nairobi Securities Exchange Plc;9.02;10.0;9.82;9.26;13100
BOC;BOC Kenya Plc;74.25;74.25;74.25;74.25;-
BAT;British American Tobacco Kenya Plc;420.0;455.0;449.25;450.0;21500
CARB;Carbacid Investments Plc;11.4;11.9;11.85;11.55;15200
EABL;East African Breweries Ltd;173.5;176.0;175.0;176.0;229500
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.35;4400
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.95;32.95;32.95;32.95;-
SCOM;Safaricom Plc;42.45;43.5;42.9;43.2;1645900
FAHR;Stanlib Fahari Income-REIT;6.9;7.18;7.0;7.02;21600
GLD;ABSA NewGold ETF;1830.0;1830.0;1830.0;1830.0;-
^FNK15;FTSE NSE Kenya 15 Index;218.05;222.54;219.53;220.82;-
^FNK25;FTSE NSE Kenya 25 Index;240.57;245.58;242.53;243.89;-
^N20I;NSE 20-Share Index;2056.99;2056.99;2056.99;2061.45;-
^N25I;NSE 25-Share Index;3994.19;3994.19;3994.19;4015.08;-
^NASI;NSE All-Share Index;181.64;181.64;181.64;182.75;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2243.45;2243.45;2243.45;2257.99;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1752.82;1752.82;1752.82;1764.98;-
;;;;;;
