Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.3;11.3;11.3;11.3;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;60.0;60.0;60.0;60.0;100
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;100
SASN;Sasini Tea and Coffee Ltd;14.5;14.5;14.5;15.0;100
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;142.0;700
CGEN;Car and General (K) Ltd;21.0;23.0;21.15;23.0;5500
ABSA;ABSA Bank Kenya Plc;10.05;10.6;10.15;10.45;89500
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;11.3;11.9;11.65;11.65;309600
DTK;Diamond Trust Bank Kenya Ltd;120.0;120.0;120.0;119.25;1200
EQTY;Equity Group Holdings Ltd;37.0;38.0;37.35;36.7;666800
HFCK;HF Group Ltd;4.01;4.35;4.27;4.37;45200
IMH;I & M Holdings Plc;60.0;61.0;60.5;62.0;500
KCB;KCB Group Plc;36.8;39.0;38.6;36.5;527100
NBK;National Bank of Kenya Ltd;4.0;4.1;4.0;4.01;25500
NCBA;NCBA Group Plc;31.0;31.55;31.15;31.05;75600
SBIC;Stanbic Holdings Plc;97.5;98.0;97.5;97.5;5800
SCBK;Standard Chartered Bank Kenya Ltd;180.0;188.0;183.75;180.25;7600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.0;1.0;0.96;200
XPRS;Express Ltd;5.8;5.8;5.8;5.8;-
KQ;Kenya Airways Plc;3.39;3.5;3.4;3.39;56500
LKL;Longhorn Publishers Plc;6.3;6.3;6.3;6.3;-
NBV;Nairobi Business Ventures Ltd;0.9;0.9;0.9;0.9;2600
NMG;Nation Media Group Plc;53.0;55.0;54.25;53.0;16100
SMER;Sameer Africa Plc;2.6;2.64;2.63;2.64;5100
SGL;Standard Group Ltd;30.0;30.0;30.0;28.4;100
TPSE;TPS Eastern Africa (Serena) Ltd;20.15;20.15;20.15;20.15;-
UCHM;Uchumi Supermarket Ltd;0.39;0.42;0.39;0.39;235000
SCAN;WPP ScanGroup Plc;11.35;12.0;11.35;12.0;3135800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;110.0;115.0;114.25;110.0;4200
CRWN;Crown Berger Ltd;80.0;84.5;82.5;83.0;2100
CABL;East African Cables Ltd;2.22;2.4;2.31;2.2;200
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.9;6.1;6.0;5.9;266300
KPLC;Kenya Power and Lighting Ltd;3.5;3.98;3.64;3.71;305000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;26.1;6600
UMME;Umeme Ltd;7.58;7.58;7.58;7.58;-
BRIT;Britam Holdings Ltd;8.3;8.5;8.46;8.2;104800
CIC;CIC Insurance Group Ltd;3.6;3.7;3.63;3.67;175300
JUB;Jubilee Holdings Ltd;405.0;405.0;405.0;406.5;1500
KNRE;Kenya Re-Insurance Corporation Ltd;14.05;14.65;14.5;14.7;68900
LBTY;Liberty Kenya Holdings Ltd;9.46;9.46;9.46;9.46;-
SLAM;Sanlam Kenya Plc;17.3;19.2;18.85;18.9;1800
CTUM;Centum Investment Company Ltd;31.6;32.4;31.75;31.75;5900
HAFR;Home Afrika Ltd;0.6;0.68;0.65;0.62;200900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.45;2.45;2.45;2.3;100
TCL;Trans-Century Ltd;3.31;3.55;3.39;3.23;15000
NSE;Nairobi Securities Exchange Plc;12.75;13.0;12.75;12.75;13400
BAT;BAT Kenya Plc;485.0;505.0;485.25;505.0;38900
BOC;BOC Kenya Plc;65.0;65.0;65.0;60.0;100
CARB;Carbacid Investments Plc;8.26;8.26;8.26;8.26;100
EABL;East African Breweries Ltd;206.0;210.0;207.0;206.75;602200
FTGH;Flame Tree Group Holdings Ltd;2.45;2.46;2.46;2.5;500
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.31;0.35;0.33;0.34;29800
UNGA;Unga Group Ltd;34.1;34.1;34.1;34.1;-
SCOM;Safaricom Plc;26.0;26.5;26.35;26.2;8351400
FAHR;Stanlib Fahari Income-REIT;7.7;8.46;7.7;7.7;657400
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;178.95;181.97;181.1;178.95;-
^FNK25;FTSE NSE Kenya 25 Index;186.86;189.93;189.29;186.86;-
^N20I;NSE 20-Share Index;2644.9;2644.9;2644.9;2636.47;-
^N25I;NSE 25-Share Index;3550.63;3550.63;3550.63;3525.8;-
^NASI;NSE All-Share Index;139.89;139.89;139.89;145.18;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1751.52;1751.52;1751.52;1726.77;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1490.92;1490.92;1490.92;1470.93;-
;;;;;;
