Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;13.75;3000
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;64.0;64.5;64.25;68.0;500
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;16.0;16.0;15.5;100
WTK;Williamson Tea Kenya Plc;138.0;143.5;141.5;144.0;300
CGEN;Car and General (K) Ltd;22.75;22.75;22.75;22.75;-
ABSA;ABSA Bank Kenya Plc;10.25;11.9;10.5;12.0;365700
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;12.5;12.9;12.55;12.6;132800
DTK;Diamond Trust Bank Kenya Ltd;122.0;122.0;122.0;122.0;5000
EQTY;Equity Group Holdings Ltd;40.45;42.9;41.95;40.9;2005300
HFCK;HF Group Ltd;4.0;4.01;4.0;4.01;1039300
IMH;I & M Holdings Plc;117.5;125.0;120.25;116.25;12200
KCB;KCB Group Plc;42.1;42.95;42.25;42.4;1706600
NBK;National Bank of Kenya Ltd;4.8;5.0;4.86;4.96;13300
NCBA;NCBA Group Plc;31.5;32.5;32.0;31.5;54200
SBIC;Stanbic Holdings Plc;99.75;99.75;99.75;99.75;100
SCBK;Standard Chartered Bank Kenya Ltd;191.0;200.0;196.0;192.25;5200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.0;0.95;0.91;45200
XPRS;Express Ltd;6.6;6.6;6.6;6.6;-
KQ;Kenya Airways Plc;4.5;4.7;4.51;4.71;57300
LKL;Longhorn Publishers Plc;6.28;6.86;6.66;6.28;14600
NBV;Nairobi Business Ventures Ltd;0.95;0.95;0.95;0.95;300
NMG;Nation Media Group Plc;57.5;58.0;57.75;55.25;7200
SMER;Sameer Africa Plc;1.91;2.1;2.0;2.1;19300
SGL;Standard Group Ltd;25.0;25.0;25.0;25.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;22.9;22.9;22.9;22.9;-
UCHM;Uchumi Supermarket Ltd;0.38;0.38;0.38;0.38;7000
SCAN;WPP ScanGroup Plc;17.0;18.3;17.4;18.15;180000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;118.0;118.0;118.5;100
CRWN;Crown Berger Ltd;80.0;80.0;80.0;83.75;500
CABL;East African Cables Ltd;2.6;2.6;2.6;2.48;400
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.1;6.2;6.16;6.1;116900
KPLC;Kenya Power and Lighting Ltd;3.98;4.05;4.0;3.99;70500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;27.45;500
UMME;Umeme Ltd;8.0;8.0;8.0;8.0;200
BRIT;Britam Holdings Ltd;8.7;8.8;8.74;8.74;31800
CIC;CIC Insurance Group Ltd;3.3;3.6;3.46;3.49;111100
JUB;Jubilee Holdings Ltd;405.0;405.0;405.0;405.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;10.75;11.0;10.85;10.85;4005300
LBTY;Liberty Kenya Holdings Ltd;9.9;10.35;10.0;10.0;700
SLAM;Sanlam Kenya Plc;19.0;19.5;19.0;19.05;3900
CTUM;Centum Investment Company Ltd;31.05;31.5;31.2;31.5;6900
HAFR;Home Afrika Ltd;0.5;0.55;0.55;0.51;264300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.47;2.49;2.47;2.47;1100
TCL;Trans-Century Ltd;3.35;3.64;3.5;3.55;200
NSE;Nairobi Securities Exchange Plc;12.5;13.5;13.2;13.1;11800
BAT;BAT Kenya Plc;510.0;510.0;510.0;510.0;100
BOC;BOC Kenya Plc;62.0;62.0;62.0;68.75;1300
CARB;Carbacid Investments Plc;9.2;9.2;9.2;9.12;100
EABL;East African Breweries Ltd;221.75;224.5;224.25;221.75;13500
FTGH;Flame Tree Group Holdings Ltd;2.6;2.6;2.6;2.58;4200
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.33;0.34;0.34;0.36;50700
UNGA;Unga Group Ltd;34.3;34.3;34.3;34.3;-
SCOM;Safaricom Plc;28.25;30.0;29.55;28.15;7890300
FAHR;Stanlib Fahari Income-REIT;8.9;9.1;8.94;8.6;15200
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;192.74;196.72;196.0;194.4;-
^FNK25;FTSE NSE Kenya 25 Index;201.49;207.45;206.35;202.24;-
^N20I;NSE 20-Share Index;2795.06;2795.06;2795.06;2796.84;-
^N25I;NSE 25-Share Index;3952.93;3952.93;3952.93;3908.71;-
^NASI;NSE All-Share Index;161.0;161.0;161.0;157.31;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1910.89;1910.89;1910.89;1882.59;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1626.57;1626.57;1626.57;1604.06;-
;;;;;;
