Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;12.5;200
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;57.0;63.0;59.75;63.0;5600
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;15.15;15.0;15.5;2800
WTK;Williamson Tea Kenya Plc;140.5;140.5;140.5;140.5;300
CGEN;Car and General (K) Ltd;23.2;23.2;23.2;23.2;-
ABSA;ABSA Bank Kenya Plc;10.65;11.0;10.7;10.7;589700
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;12.5;12.8;12.55;12.6;1960400
DTK;Diamond Trust Bank Kenya Ltd;122.0;123.0;122.75;121.75;34000
EQTY;Equity Group Holdings Ltd;40.5;42.0;41.65;41.35;1335200
HFCK;HF Group Ltd;4.15;4.45;4.41;4.05;35300
IMH;I & M Holdings Plc;122.0;124.5;123.25;124.75;6600
KCB;KCB Group Plc;41.2;41.5;41.4;41.35;479500
NBK;National Bank of Kenya Ltd;4.37;4.6;4.5;4.65;7400
NCBA;NCBA Group Plc;32.5;33.0;32.6;33.0;205500
SBIC;Stanbic Holdings Plc;102.0;102.0;102.0;102.0;12700
SCBK;Standard Chartered Bank Kenya Ltd;193.0;193.25;193.25;193.0;129700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;1.0;0.94;0.98;2500
XPRS;Express Ltd;6.58;6.58;6.58;6.58;-
KQ;Kenya Airways Plc;3.69;4.0;3.84;4.1;43900
LKL;Longhorn Publishers Plc;6.8;6.86;6.8;6.84;13900
NBV;Nairobi Business Ventures Ltd;0.95;0.95;0.95;1.0;200
NMG;Nation Media Group Plc;57.0;57.75;57.5;57.75;700
SMER;Sameer Africa Plc;2.1;2.2;2.11;2.18;9600
SGL;Standard Group Ltd;23.75;23.75;23.75;23.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;21.0;21.0;21.0;21.0;-
UCHM;Uchumi Supermarket Ltd;0.33;0.35;0.34;0.36;8700
SCAN;WPP ScanGroup Plc;17.6;17.95;17.85;18.05;473100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;118.0;118.0;118.0;50100
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;-
CABL;East African Cables Ltd;2.48;2.5;2.5;2.6;7900
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.16;6.26;6.22;6.24;278100
KPLC;Kenya Power and Lighting Ltd;3.98;4.1;4.0;4.01;2871100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.75;29.0;28.95;28.2;3400
UMME;Umeme Ltd;7.58;7.58;7.58;7.58;-
BRIT;Britam Holdings Ltd;8.78;8.9;8.78;8.76;31200
CIC;CIC Insurance Group Ltd;3.3;3.7;3.38;3.41;67400
JUB;Jubilee Holdings Ltd;410.0;410.0;410.0;410.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;10.75;11.0;10.8;10.85;15200
LBTY;Liberty Kenya Holdings Ltd;9.6;9.9;9.76;9.5;700
SLAM;Sanlam Kenya Plc;18.9;20.0;20.0;20.0;105800
CTUM;Centum Investment Company Ltd;31.5;32.4;31.75;31.85;127100
HAFR;Home Afrika Ltd;0.59;0.59;0.59;0.58;3800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.25;2.4;2.3;2.4;300
TCL;Trans-Century Ltd;3.5;3.5;3.5;3.67;500
NSE;Nairobi Securities Exchange Plc;12.75;13.05;12.9;12.7;24900
BAT;BAT Kenya Plc;514.0;514.0;514.0;514.0;-
BOC;BOC Kenya Plc;65.0;65.0;65.0;68.0;300
CARB;Carbacid Investments Plc;9.06;9.1;9.08;9.14;800
EABL;East African Breweries Ltd;210.25;215.0;213.0;215.25;186100
FTGH;Flame Tree Group Holdings Ltd;2.49;2.49;2.49;2.49;-
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.3;0.34;0.3;0.33;189800
UNGA;Unga Group Ltd;31.5;31.5;31.5;31.5;-
SCOM;Safaricom Plc;28.0;29.0;28.15;28.6;3401200
FAHR;Stanlib Fahari Income-REIT;8.0;8.5;8.22;8.0;11200
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;190.93;193.84;191.85;192.7;-
^FNK25;FTSE NSE Kenya 25 Index;199.92;203.59;200.83;202.1;-
^N20I;NSE 20-Share Index;2786.0;2786.0;2786.0;2790.98;-
^N25I;NSE 25-Share Index;3865.19;3865.19;3865.19;3891.13;-
^NASI;NSE All-Share Index;156.37;156.37;156.37;157.79;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1866.5;1866.5;1866.5;1873.57;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1588.0;1588.0;1588.0;1594.02;-
;;;;;;
