Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;13.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;59.75;59.75;59.75;59.75;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;15.5;16.0;15.6;15.0;3900
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;700
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;2700
ABSA;ABSA Bank Kenya Plc;10.65;10.8;10.65;10.75;202300
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;12.4;12.55;12.5;12.55;89100
DTK;Diamond Trust Bank Kenya Ltd;122.0;122.0;122.0;122.0;17000
EQTY;Equity Group Holdings Ltd;38.5;40.5;39.15;40.5;2793000
HFCK;HF Group Ltd;4.06;4.4;4.33;4.06;2000
IMH;I & M Holdings Plc;117.0;123.0;118.75;120.0;11200
KCB;KCB Group Plc;40.5;41.15;40.5;41.15;1585000
NBK;National Bank of Kenya Ltd;4.35;4.6;4.42;4.42;18600
NCBA;NCBA Group Plc;30.5;32.0;30.95;32.05;64700
SBIC;Stanbic Holdings Plc;102.0;103.0;102.0;102.0;6000
SCBK;Standard Chartered Bank Kenya Ltd;192.0;193.25;192.75;193.25;24100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.99;0.95;0.93;9500
XPRS;Express Ltd;6.58;6.58;6.58;6.58;-
KQ;Kenya Airways Plc;3.5;3.9;3.75;3.58;28300
LKL;Longhorn Publishers Plc;6.68;6.68;6.68;6.68;-
NBV;Nairobi Business Ventures Ltd;0.94;0.95;0.94;0.93;1000
NMG;Nation Media Group Plc;55.0;58.25;57.0;58.0;2100
SMER;Sameer Africa Plc;2.2;2.3;2.25;2.2;400
SGL;Standard Group Ltd;26.0;26.0;26.0;24.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;19.0;21.0;20.4;21.0;7100
UCHM;Uchumi Supermarket Ltd;0.29;0.31;0.29;0.32;391700
SCAN;WPP ScanGroup Plc;17.0;17.4;17.05;17.4;701600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;118.0;118.0;118.0;4100
CRWN;Crown Berger Ltd;80.0;80.0;80.0;84.25;400
CABL;East African Cables Ltd;2.1;2.35;2.13;2.33;12500
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.12;6.22;6.16;6.32;9800
KPLC;Kenya Power and Lighting Ltd;3.85;4.0;3.93;3.99;361300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;28.2;2000
UMME;Umeme Ltd;7.8;8.2;8.0;8.2;400
BRIT;Britam Holdings Ltd;8.9;9.3;9.0;8.78;9700
CIC;CIC Insurance Group Ltd;3.31;3.6;3.59;3.33;21000
JUB;Jubilee Holdings Ltd;410.0;410.0;410.0;410.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;10.9;11.5;10.95;10.95;6700
LBTY;Liberty Kenya Holdings Ltd;9.5;10.1;9.52;9.82;8700
SLAM;Sanlam Kenya Plc;18.9;18.9;18.9;18.9;-
CTUM;Centum Investment Company Ltd;31.5;32.0;31.7;31.6;101600
HAFR;Home Afrika Ltd;0.56;0.6;0.59;0.58;42700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.3;2.27;2.3;700
TCL;Trans-Century Ltd;3.3;3.5;3.32;3.49;2200
NSE;Nairobi Securities Exchange Plc;12.65;13.0;12.95;12.75;13300
BAT;BAT Kenya Plc;530.0;530.0;530.0;544.0;100
BOC;BOC Kenya Plc;62.0;63.0;62.0;65.0;2300
CARB;Carbacid Investments Plc;9.04;9.04;9.04;9.1;400
EABL;East African Breweries Ltd;205.25;210.0;208.75;209.75;800
FTGH;Flame Tree Group Holdings Ltd;2.49;2.49;2.49;2.45;400
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.29;0.33;0.31;0.3;43700
UNGA;Unga Group Ltd;34.0;34.0;34.0;31.5;100
SCOM;Safaricom Plc;27.2;27.9;27.45;27.95;3582300
FAHR;Stanlib Fahari Income-REIT;8.2;8.5;8.42;8.9;21200
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;187.05;190.31;187.88;190.17;-
^FNK25;FTSE NSE Kenya 25 Index;195.02;199.1;196.05;198.98;-
^N20I;NSE 20-Share Index;2757.04;2757.04;2757.04;2782.61;-
^N25I;NSE 25-Share Index;3777.82;3777.82;3777.82;3825.85;-
^NASI;NSE All-Share Index;153.29;153.29;153.29;155.38;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1818.34;1818.34;1818.34;1849.26;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1549.32;1549.32;1549.32;1573.33;-
;;;;;;
