Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;2000
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;64.25;64.25;64.25;64.25;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;16.0;16.0;16.0;-
WTK;Williamson Tea Kenya Plc;142.75;142.75;142.75;141.5;200
CGEN;Car and General (K) Ltd;22.75;22.75;22.75;22.75;-
ABSA;ABSA Bank Kenya Plc;10.5;10.7;10.55;10.5;298200
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;12.55;12.8;12.55;12.55;1962500
DTK;Diamond Trust Bank Kenya Ltd;120.0;122.0;121.5;122.0;400
EQTY;Equity Group Holdings Ltd;41.5;42.25;41.95;41.95;5984600
HFCK;HF Group Ltd;4.0;4.3;4.0;4.0;1570200
IMH;I & M Holdings Plc;121.0;125.0;123.25;120.25;2200
KCB;KCB Group Plc;40.5;45.6;41.3;42.25;1185800
NBK;National Bank of Kenya Ltd;4.6;4.86;4.81;4.86;3700
NCBA;NCBA Group Plc;32.5;34.0;32.7;32.0;55700
SBIC;Stanbic Holdings Plc;98.0;102.0;101.75;99.75;45300
SCBK;Standard Chartered Bank Kenya Ltd;195.0;200.0;199.0;196.0;1700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.0;0.98;0.95;600
XPRS;Express Ltd;6.6;6.6;6.6;6.6;-
KQ;Kenya Airways Plc;4.4;4.6;4.5;4.51;13300
LKL;Longhorn Publishers Plc;6.52;6.52;6.52;6.66;3400
NBV;Nairobi Business Ventures Ltd;0.95;0.95;0.95;0.95;-
NMG;Nation Media Group Plc;57.5;58.0;57.5;57.75;14900
SMER;Sameer Africa Plc;2.1;2.1;2.1;2.0;100
SGL;Standard Group Ltd;25.0;25.0;25.0;25.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;22.0;22.0;22.9;500
UCHM;Uchumi Supermarket Ltd;0.38;0.38;0.38;0.38;63600
SCAN;WPP ScanGroup Plc;18.25;18.35;18.25;17.4;41700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;119.0;118.0;118.0;20500
CRWN;Crown Berger Ltd;84.5;84.5;84.5;80.0;1000
CABL;East African Cables Ltd;2.5;2.6;2.52;2.6;9500
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.1;6.4;6.24;6.16;1054700
KPLC;Kenya Power and Lighting Ltd;4.0;4.1;4.03;4.0;74300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;29.0;500
UMME;Umeme Ltd;8.2;8.2;8.2;8.0;100
BRIT;Britam Holdings Ltd;8.74;9.0;8.88;8.74;37100
CIC;CIC Insurance Group Ltd;3.2;3.55;3.36;3.46;64000
JUB;Jubilee Holdings Ltd;405.0;405.0;405.0;405.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;10.75;10.85;10.85;10.85;1840900
LBTY;Liberty Kenya Holdings Ltd;9.9;10.0;9.9;10.0;2500
SLAM;Sanlam Kenya Plc;19.0;19.0;19.0;19.0;-
CTUM;Centum Investment Company Ltd;31.1;31.95;31.5;31.2;77200
HAFR;Home Afrika Ltd;0.56;0.57;0.57;0.55;53500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.46;2.47;2.47;2.47;200
TCL;Trans-Century Ltd;3.6;3.64;3.63;3.5;300
NSE;Nairobi Securities Exchange Plc;12.3;12.7;12.55;13.2;43800
BAT;BAT Kenya Plc;510.0;510.0;510.0;510.0;-
BOC;BOC Kenya Plc;62.0;62.0;62.0;62.0;-
CARB;Carbacid Investments Plc;9.06;9.2;9.2;9.2;3400
EABL;East African Breweries Ltd;220.0;224.75;221.25;224.25;175800
FTGH;Flame Tree Group Holdings Ltd;2.58;2.6;2.6;2.6;1800
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.31;0.36;0.32;0.34;130200
UNGA;Unga Group Ltd;34.3;34.3;34.3;34.3;-
SCOM;Safaricom Plc;28.35;30.0;29.25;29.55;4963400
FAHR;Stanlib Fahari Income-REIT;8.9;9.0;8.98;8.94;11700
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;193.09;199.53;194.77;196.0;-
^FNK25;FTSE NSE Kenya 25 Index;202.09;210.11;204.86;206.35;-
^N20I;NSE 20-Share Index;2799.22;2799.22;2799.22;2795.06;-
^N25I;NSE 25-Share Index;3938.55;3938.55;3938.55;3952.93;-
^NASI;NSE All-Share Index;160.19;160.19;160.19;161.0;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1894.79;1894.79;1894.79;1910.89;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1613.67;1613.67;1613.67;1626.57;-
;;;;;;
