Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.0;11.0;11.0;11.0;3900
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;60.0;60.0;60.0;60.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;14.15;14.35;14.25;14.55;500
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;300
CGEN;Car and General (K) Ltd;23.1;23.1;23.1;23.1;1000
ABSA;ABSA Bank Kenya Plc;10.25;10.45;10.3;10.4;2279300
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;11.4;12.5;11.5;11.45;9398700
DTK;Diamond Trust Bank Kenya Ltd;120.5;120.5;120.5;120.5;2200
EQTY;Equity Group Holdings Ltd;38.2;39.95;39.2;38.95;5984900
HFCK;HF Group Ltd;4.25;4.4;4.37;4.22;14500
IMH;I & M Holdings Plc;56.0;56.0;56.0;59.25;4000
KCB;KCB Group Plc;39.8;40.3;40.0;40.35;3072900
NBK;National Bank of Kenya Ltd;4.0;4.1;4.01;4.1;17600
NCBA;NCBA Group Plc;29.6;29.7;29.65;29.6;128500
SBIC;Stanbic Holdings Plc;97.25;97.25;97.25;97.25;1000
SCBK;Standard Chartered Bank Kenya Ltd;187.0;189.75;189.0;189.5;10700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.97;0.93;0.93;4500
XPRS;Express Ltd;6.2;6.2;6.2;5.94;100
KQ;Kenya Airways Plc;3.4;3.62;3.48;3.48;59100
LKL;Longhorn Publishers Plc;6.38;6.9;6.48;6.7;12200
NBV;Nairobi Business Ventures Ltd;0.94;0.94;0.94;0.9;100
NMG;Nation Media Group Plc;54.0;57.5;57.0;55.0;5100
SMER;Sameer Africa Plc;2.73;3.2;2.94;2.94;17900
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.1;19.1;19.1;19.05;2400
UCHM;Uchumi Supermarket Ltd;0.43;0.44;0.43;0.41;52600
SCAN;WPP ScanGroup Plc;11.0;12.1;11.0;12.1;3617600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;112.0;112.0;112.0;110.5;100
CRWN;Crown Berger Ltd;80.0;84.5;84.0;84.25;1200
CABL;East African Cables Ltd;2.8;2.86;2.86;2.83;10700
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.94;6.0;5.96;6.0;15900
KPLC;Kenya Power and Lighting Ltd;3.49;3.75;3.51;3.5;1664900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.4;29.2;29.0;52700
UMME;Umeme Ltd;8.26;8.26;8.26;8.06;6700
BRIT;Britam Holdings Ltd;8.46;8.52;8.48;8.52;134600
CIC;CIC Insurance Group Ltd;3.5;3.7;3.56;3.63;129600
JUB;Jubilee Holdings Ltd;400.0;400.0;400.0;401.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;14.3;14.7;14.4;14.35;86400
LBTY;Liberty Kenya Holdings Ltd;11.2;11.4;11.2;11.2;4000
SLAM;Sanlam Kenya Plc;18.0;18.0;18.0;18.0;1100
CTUM;Centum Investment Company Ltd;31.7;32.4;31.75;31.95;21400
HAFR;Home Afrika Ltd;0.67;0.73;0.71;0.67;41400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.53;2.53;2.53;2.3;2000
TCL;Trans-Century Ltd;4.0;4.05;4.04;4.0;20600
NSE;Nairobi Securities Exchange Plc;12.7;13.0;12.95;12.7;3500
BAT;BAT Kenya Plc;500.0;508.0;500.0;508.0;3600
BOC;BOC Kenya Plc;65.0;65.0;65.0;65.0;-
CARB;Carbacid Investments Plc;8.26;8.68;8.42;8.68;41100
EABL;East African Breweries Ltd;200.0;203.0;201.75;203.25;756300
FTGH;Flame Tree Group Holdings Ltd;2.5;2.5;2.5;2.5;1600
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.31;0.34;0.32;0.31;327600
UNGA;Unga Group Ltd;34.15;34.15;34.15;34.15;-
SCOM;Safaricom Plc;27.4;27.8;27.65;28.0;11923400
FAHR;Stanlib Fahari Income-REIT;8.4;8.72;8.48;8.68;12100
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;184.32;186.35;184.92;185.89;-
^FNK25;FTSE NSE Kenya 25 Index;193.85;195.95;194.6;195.84;-
^N20I;NSE 20-Share Index;2659.56;2659.56;2659.56;2670.54;-
^N25I;NSE 25-Share Index;3609.98;3609.98;3609.98;3637.1;-
^NASI;NSE All-Share Index;150.06;150.06;150.06;151.33;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1790.7;1790.7;1790.7;1799.23;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1521.26;1521.26;1521.26;1529.26;-
;;;;;;
