Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.3;11.3;11.3;11.3;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;60.0;60.0;60.0;60.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;14.0;15.0;14.2;14.5;1400
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;600
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.15;200
ABSA;ABSA Bank Kenya Plc;10.05;10.7;10.45;10.15;538000
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;11.3;11.85;11.5;11.65;5913600
DTK;Diamond Trust Bank Kenya Ltd;120.0;120.0;120.0;120.0;7100
EQTY;Equity Group Holdings Ltd;37.0;38.0;37.4;37.35;3225100
HFCK;HF Group Ltd;4.1;4.5;4.28;4.27;108800
IMH;I & M Holdings Plc;59.0;60.5;60.0;60.5;2000
KCB;KCB Group Plc;38.5;40.0;38.95;38.6;698200
NBK;National Bank of Kenya Ltd;3.6;4.0;3.73;4.0;13700
NCBA;NCBA Group Plc;29.0;31.0;30.45;31.15;19700
SBIC;Stanbic Holdings Plc;97.75;100.0;98.25;97.5;24800
SCBK;Standard Chartered Bank Kenya Ltd;184.0;188.0;186.25;183.75;3200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.91;1.01;0.99;1.0;13600
XPRS;Express Ltd;5.8;5.8;5.8;5.8;-
KQ;Kenya Airways Plc;3.4;3.7;3.41;3.4;520000
LKL;Longhorn Publishers Plc;6.32;6.36;6.32;6.3;5200
NBV;Nairobi Business Ventures Ltd;0.88;0.94;0.89;0.9;900
NMG;Nation Media Group Plc;52.5;55.0;53.25;54.25;22800
SMER;Sameer Africa Plc;2.42;2.65;2.6;2.63;21600
SGL;Standard Group Ltd;29.5;29.5;29.5;30.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;20.15;20.15;20.15;20.15;1800
UCHM;Uchumi Supermarket Ltd;0.4;0.4;0.4;0.39;82000
SCAN;WPP ScanGroup Plc;11.35;11.4;11.35;11.35;36500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;114.25;114.25;114.25;114.25;-
CRWN;Crown Berger Ltd;82.5;82.5;82.5;82.5;-
CABL;East African Cables Ltd;2.4;2.41;2.4;2.31;5400
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.9;6.1;6.02;6.0;38400
KPLC;Kenya Power and Lighting Ltd;3.5;3.85;3.51;3.64;1025100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.5;30.0;29.75;28.0;200
UMME;Umeme Ltd;8.28;8.28;8.28;7.58;800
BRIT;Britam Holdings Ltd;8.46;8.9;8.52;8.46;20500
CIC;CIC Insurance Group Ltd;3.6;3.7;3.64;3.63;401600
JUB;Jubilee Holdings Ltd;405.0;405.0;405.0;405.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;14.05;14.6;14.4;14.5;1054400
LBTY;Liberty Kenya Holdings Ltd;9.5;10.0;9.58;9.46;1800
SLAM;Sanlam Kenya Plc;18.85;18.85;18.85;18.85;-
CTUM;Centum Investment Company Ltd;31.6;32.4;31.6;31.75;334800
HAFR;Home Afrika Ltd;0.6;0.71;0.65;0.65;155800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.31;2.3;2.45;5000
TCL;Trans-Century Ltd;3.55;3.72;3.71;3.39;10000
NSE;Nairobi Securities Exchange Plc;12.75;13.0;12.9;12.75;5900
BAT;BAT Kenya Plc;486.0;486.0;486.0;485.25;100
BOC;BOC Kenya Plc;65.0;65.0;65.0;65.0;100
CARB;Carbacid Investments Plc;8.26;8.26;8.26;8.26;-
EABL;East African Breweries Ltd;206.0;207.0;206.75;207.0;764400
FTGH;Flame Tree Group Holdings Ltd;2.27;2.27;2.27;2.46;2500
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.3;0.33;0.3;0.33;395100
UNGA;Unga Group Ltd;34.0;34.0;34.0;34.1;500
SCOM;Safaricom Plc;26.05;27.0;26.1;26.35;13510200
FAHR;Stanlib Fahari Income-REIT;8.4;8.4;8.4;7.7;12900
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;180.46;182.61;181.05;181.1;-
^FNK25;FTSE NSE Kenya 25 Index;188.18;191.0;188.85;189.29;-
^N20I;NSE 20-Share Index;2640.48;2640.48;2640.48;2644.9;-
^N25I;NSE 25-Share Index;3546.77;3546.77;3546.77;3550.63;-
^NASI;NSE All-Share Index;145.69;145.69;145.69;139.89;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1750.88;1750.88;1750.88;1751.52;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1488.16;1488.16;1488.16;1490.92;-
;;;;;;
