Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;59.75;59.75;59.75;59.75;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;14.85;15.5;14.95;15.35;1200
WTK;Williamson Tea Kenya Plc;142.0;142.0;142.0;140.0;900
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;10.6;10.7;10.6;10.65;313900
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;12.0;12.55;12.25;12.0;64700
DTK;Diamond Trust Bank Kenya Ltd;121.0;122.0;121.0;122.0;5000
EQTY;Equity Group Holdings Ltd;36.0;37.0;36.35;36.05;13440800
HFCK;HF Group Ltd;4.35;4.5;4.4;4.36;44400
IMH;I & M Holdings Plc;57.5;64.75;60.25;63.5;1800
KCB;KCB Group Plc;36.0;38.0;36.7;38.2;1735200
NBK;National Bank of Kenya Ltd;3.99;4.5;4.16;4.32;9400
NCBA;NCBA Group Plc;27.5;30.95;29.1;29.0;119000
SBIC;Stanbic Holdings Plc;97.0;97.0;97.0;97.0;-
SCBK;Standard Chartered Bank Kenya Ltd;176.0;192.0;179.75;185.5;5000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;1.0;0.91;0.94;1100
XPRS;Express Ltd;5.94;5.94;5.94;5.94;-
KQ;Kenya Airways Plc;3.2;3.46;3.39;3.49;207900
LKL;Longhorn Publishers Plc;6.5;6.7;6.6;6.78;90400
NBV;Nairobi Business Ventures Ltd;0.95;0.95;0.95;0.95;-
NMG;Nation Media Group Plc;54.25;55.0;54.75;54.75;3700
SMER;Sameer Africa Plc;2.4;2.4;2.4;2.4;1500
SGL;Standard Group Ltd;27.5;27.5;27.5;27.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;20.95;20.95;20.95;21.0;100
UCHM;Uchumi Supermarket Ltd;0.31;0.34;0.33;0.32;3500
SCAN;WPP ScanGroup Plc;12.5;14.0;12.65;13.65;47800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;118.0;118.0;118.0;500
CRWN;Crown Berger Ltd;80.0;80.0;80.0;84.0;100
CABL;East African Cables Ltd;2.1;2.11;2.1;2.1;25000
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.02;6.16;6.12;6.16;461100
KPLC;Kenya Power and Lighting Ltd;3.75;3.95;3.8;3.95;901600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;29.0;28.35;28.0;3700
UMME;Umeme Ltd;8.2;8.2;8.2;8.2;5200
BRIT;Britam Holdings Ltd;8.8;8.96;8.8;8.8;87000
CIC;CIC Insurance Group Ltd;3.4;3.74;3.54;3.4;196100
JUB;Jubilee Holdings Ltd;406.0;406.0;406.0;405.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;14.3;15.1;14.9;13.75;760000
LBTY;Liberty Kenya Holdings Ltd;9.1;9.4;9.14;9.1;39200
SLAM;Sanlam Kenya Plc;18.9;19.2;18.95;19.2;3600
CTUM;Centum Investment Company Ltd;31.5;32.0;31.55;31.3;144100
HAFR;Home Afrika Ltd;0.58;0.6;0.59;0.59;36400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.39;900
TCL;Trans-Century Ltd;3.32;3.32;3.32;3.32;-
NSE;Nairobi Securities Exchange Plc;13.0;13.1;13.05;13.0;1600
BAT;BAT Kenya Plc;510.0;512.0;510.0;510.0;468100
BOC;BOC Kenya Plc;60.0;65.0;62.5;62.25;200
CARB;Carbacid Investments Plc;8.22;9.0;8.32;9.02;171200
EABL;East African Breweries Ltd;205.0;205.0;205.0;205.0;125900
FTGH;Flame Tree Group Holdings Ltd;2.44;2.44;2.44;2.26;4000
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.32;0.35;0.34;0.34;155800
UNGA;Unga Group Ltd;34.0;34.0;34.0;33.75;1500
SCOM;Safaricom Plc;26.35;27.2;26.7;26.4;9707700
FAHR;Stanlib Fahari Income-REIT;7.6;9.0;7.88;8.34;92900
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;180.41;183.15;181.01;181.16;-
^FNK25;FTSE NSE Kenya 25 Index;187.7;191.41;188.52;188.61;-
^N20I;NSE 20-Share Index;2682.3;2682.3;2682.3;2695.62;-
^N25I;NSE 25-Share Index;3552.33;3552.33;3552.33;3554.66;-
^NASI;NSE All-Share Index;147.01;147.01;147.01;146.64;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1735.67;1735.67;1735.67;1740.57;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1478.89;1478.89;1478.89;1481.96;-
;;;;;;
