Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.75;12.75;12.75;13.0;2000
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;59.75;59.75;59.75;59.75;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;16.5;15.65;15.6;900
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;1000
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;10.6;10.75;10.65;10.65;51100
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;12.2;12.55;12.25;12.5;203300
DTK;Diamond Trust Bank Kenya Ltd;122.0;122.0;122.0;122.0;2600
EQTY;Equity Group Holdings Ltd;36.0;41.5;37.7;39.15;2231500
HFCK;HF Group Ltd;4.1;4.4;4.36;4.33;70800
IMH;I & M Holdings Plc;61.0;115.25;70.5;118.75;8700
KCB;KCB Group Plc;38.5;40.7;40.05;40.5;800100
NBK;National Bank of Kenya Ltd;3.98;4.8;4.11;4.42;6300
NCBA;NCBA Group Plc;30.0;30.95;30.4;30.95;37600
SBIC;Stanbic Holdings Plc;101.5;102.0;101.75;102.0;58800
SCBK;Standard Chartered Bank Kenya Ltd;193.0;193.0;193.0;192.75;8700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.94;1.0;1.0;0.95;5000
XPRS;Express Ltd;6.58;6.58;6.58;6.58;-
KQ;Kenya Airways Plc;3.46;3.8;3.52;3.75;36700
LKL;Longhorn Publishers Plc;6.68;6.8;6.8;6.68;31600
NBV;Nairobi Business Ventures Ltd;0.95;0.95;0.95;0.94;100
NMG;Nation Media Group Plc;55.0;58.0;55.25;57.0;9400
SMER;Sameer Africa Plc;2.2;2.2;2.2;2.25;600
SGL;Standard Group Ltd;28.0;28.0;28.0;26.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;21.0;21.0;21.0;20.4;2400
UCHM;Uchumi Supermarket Ltd;0.29;0.31;0.31;0.29;43900
SCAN;WPP ScanGroup Plc;12.55;17.9;15.15;17.05;16800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;118.0;118.0;118.0;-
CRWN;Crown Berger Ltd;81.0;81.0;81.0;80.0;100
CABL;East African Cables Ltd;2.1;2.13;2.1;2.13;16500
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.14;6.4;6.14;6.16;40700
KPLC;Kenya Power and Lighting Ltd;3.9;4.0;3.96;3.93;28400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.95;29.0;28.95;28.0;1000
UMME;Umeme Ltd;8.2;8.2;8.2;8.0;1300
BRIT;Britam Holdings Ltd;8.8;9.1;8.96;9.0;61400
CIC;CIC Insurance Group Ltd;3.31;3.5;3.37;3.59;62200
JUB;Jubilee Holdings Ltd;410.0;410.0;410.0;410.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;11.5;16.3;12.5;10.95;531600
LBTY;Liberty Kenya Holdings Ltd;9.4;9.5;9.44;9.52;5800
SLAM;Sanlam Kenya Plc;19.2;19.2;19.2;18.9;1500
CTUM;Centum Investment Company Ltd;31.1;32.0;31.2;31.7;13800
HAFR;Home Afrika Ltd;0.59;0.61;0.6;0.59;62100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.27;3400
TCL;Trans-Century Ltd;3.32;3.32;3.32;3.32;-
NSE;Nairobi Securities Exchange Plc;12.65;13.0;12.85;12.95;3500
BAT;BAT Kenya Plc;510.0;530.0;514.0;530.0;1500
BOC;BOC Kenya Plc;62.0;68.0;62.25;62.0;3800
CARB;Carbacid Investments Plc;9.04;9.1;9.04;9.04;1100
EABL;East African Breweries Ltd;200.0;205.0;204.75;208.75;22600
FTGH;Flame Tree Group Holdings Ltd;2.45;2.49;2.48;2.49;300
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.3;0.33;0.32;0.31;240100
UNGA;Unga Group Ltd;31.5;31.5;31.5;34.0;100
SCOM;Safaricom Plc;27.0;28.0;27.2;27.45;8460600
FAHR;Stanlib Fahari Income-REIT;8.0;8.6;8.08;8.42;18800
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;182.85;189.07;185.14;187.88;-
^FNK25;FTSE NSE Kenya 25 Index;191.35;197.81;193.53;196.05;-
^N20I;NSE 20-Share Index;2731.57;2731.57;2731.57;2757.04;-
^N25I;NSE 25-Share Index;3650.13;3650.13;3650.13;3777.82;-
^NASI;NSE All-Share Index;150.27;150.27;150.27;153.29;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1786.66;1786.66;1786.66;1818.34;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1521.58;1521.58;1521.58;1549.32;-
;;;;;;
