Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;63.0;64.0;63.25;64.25;1600
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;17.0;16.1;16.0;1500
WTK;Williamson Tea Kenya Plc;140.0;143.0;141.75;142.75;2200
CGEN;Car and General (K) Ltd;22.75;22.75;22.75;22.75;-
ABSA;ABSA Bank Kenya Plc;10.5;10.7;10.55;10.55;120500
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;12.5;12.7;12.55;12.55;392600
DTK;Diamond Trust Bank Kenya Ltd;120.0;122.0;120.5;121.5;800
EQTY;Equity Group Holdings Ltd;40.9;42.0;41.15;41.95;1994000
HFCK;HF Group Ltd;4.15;4.15;4.15;4.0;4000
IMH;I & M Holdings Plc;122.5;124.0;123.0;123.25;34800
KCB;KCB Group Plc;41.0;41.5;41.3;41.3;1285000
NBK;National Bank of Kenya Ltd;4.8;4.86;4.82;4.81;13200
NCBA;NCBA Group Plc;33.25;33.55;33.4;32.7;57400
SBIC;Stanbic Holdings Plc;102.0;102.0;102.0;101.75;3900
SCBK;Standard Chartered Bank Kenya Ltd;191.5;195.0;192.5;199.0;2700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;0.99;0.99;0.98;1200
XPRS;Express Ltd;6.58;6.58;6.58;6.6;100
KQ;Kenya Airways Plc;4.15;4.48;4.38;4.5;36400
LKL;Longhorn Publishers Plc;6.7;6.8;6.8;6.52;80400
NBV;Nairobi Business Ventures Ltd;0.95;1.0;0.99;0.95;1100
NMG;Nation Media Group Plc;55.0;58.0;57.5;57.5;7200
SMER;Sameer Africa Plc;2.2;2.2;2.2;2.1;600
SGL;Standard Group Ltd;22.5;26.0;23.75;25.0;3700
TPSE;TPS Eastern Africa (Serena) Ltd;21.0;21.0;21.0;22.0;1500
UCHM;Uchumi Supermarket Ltd;0.35;0.37;0.36;0.38;16700
SCAN;WPP ScanGroup Plc;17.0;18.3;17.85;18.25;447500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;124.0;118.0;118.0;325900
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;-
CABL;East African Cables Ltd;2.5;2.6;2.56;2.52;13700
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.16;6.3;6.22;6.24;442600
KPLC;Kenya Power and Lighting Ltd;4.0;4.1;4.05;4.03;89600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.0;27.25;27.0;29.0;7900
UMME;Umeme Ltd;7.5;8.1;7.86;8.2;28400
BRIT;Britam Holdings Ltd;8.76;8.82;8.78;8.88;34800
CIC;CIC Insurance Group Ltd;3.36;3.65;3.48;3.36;216500
JUB;Jubilee Holdings Ltd;410.0;410.0;410.0;405.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;10.75;11.0;10.8;10.85;43600
LBTY;Liberty Kenya Holdings Ltd;9.5;9.8;9.54;9.9;2000
SLAM;Sanlam Kenya Plc;20.0;20.0;20.0;19.0;900
CTUM;Centum Investment Company Ltd;31.75;32.5;32.05;31.5;23000
HAFR;Home Afrika Ltd;0.56;0.62;0.57;0.57;8500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.4;2.4;2.47;800
TCL;Trans-Century Ltd;3.5;3.9;3.68;3.63;21200
NSE;Nairobi Securities Exchange Plc;12.2;13.0;12.6;12.55;29700
BAT;BAT Kenya Plc;505.0;505.0;505.0;510.0;200
BOC;BOC Kenya Plc;68.0;68.0;68.0;62.0;300
CARB;Carbacid Investments Plc;9.2;9.2;9.2;9.2;2000
EABL;East African Breweries Ltd;205.0;220.0;214.5;221.25;92300
FTGH;Flame Tree Group Holdings Ltd;2.58;2.6;2.58;2.6;1600
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.3;0.34;0.33;0.32;1594900
UNGA;Unga Group Ltd;35.0;35.0;35.0;34.3;100
SCOM;Safaricom Plc;28.5;29.0;28.65;29.25;2746400
FAHR;Stanlib Fahari Income-REIT;8.1;9.0;8.46;8.98;16700
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;190.83;194.77;192.39;194.77;-
^FNK25;FTSE NSE Kenya 25 Index;200.5;204.86;201.93;204.86;-
^N20I;NSE 20-Share Index;2783.01;2783.01;2783.01;2799.22;-
^N25I;NSE 25-Share Index;3886.48;3886.48;3886.48;3938.55;-
^NASI;NSE All-Share Index;157.79;157.79;157.79;160.19;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1868.22;1868.22;1868.22;1894.79;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1594.19;1594.19;1594.19;1613.67;-
;;;;;;
