Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.3;11.3;11.3;12.5;1000
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;60.0;60.0;60.0;60.0;4800
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;15.0;15.0;14.6;1200
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;142.0;600
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;10.5;10.65;10.5;10.55;350100
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;11.7;12.0;11.9;12.0;993000
DTK;Diamond Trust Bank Kenya Ltd;121.0;121.0;121.0;121.0;9300
EQTY;Equity Group Holdings Ltd;36.35;36.5;36.4;36.5;1786900
HFCK;HF Group Ltd;4.35;4.4;4.4;4.43;15700
IMH;I & M Holdings Plc;60.0;60.0;60.0;60.25;200
KCB;KCB Group Plc;36.25;37.9;36.3;36.45;2927000
NBK;National Bank of Kenya Ltd;3.75;4.4;3.94;4.03;8900
NCBA;NCBA Group Plc;31.4;31.9;31.6;31.6;68800
SBIC;Stanbic Holdings Plc;97.5;97.5;97.5;97.25;50000
SCBK;Standard Chartered Bank Kenya Ltd;180.0;185.0;181.25;185.75;1000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.99;0.96;0.9;1400
XPRS;Express Ltd;5.98;5.98;5.98;5.74;1000
KQ;Kenya Airways Plc;3.0;3.45;3.24;3.16;17000
LKL;Longhorn Publishers Plc;6.3;6.5;6.3;6.7;39700
NBV;Nairobi Business Ventures Ltd;0.9;0.94;0.9;0.98;12100
NMG;Nation Media Group Plc;54.5;55.0;54.75;54.25;3200
SMER;Sameer Africa Plc;2.4;2.43;2.42;2.49;1800
SGL;Standard Group Ltd;27.5;27.5;27.5;27.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;20.05;20.45;20.15;20.95;1300
UCHM;Uchumi Supermarket Ltd;0.38;0.38;0.38;0.35;300
SCAN;WPP ScanGroup Plc;12.0;12.5;12.4;11.5;15100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;117.5;118.0;117.75;118.0;400
CRWN;Crown Berger Ltd;80.0;84.5;83.0;80.0;1500
CABL;East African Cables Ltd;2.1;2.32;2.21;2.11;2000
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.9;6.04;6.0;6.02;849700
KPLC;Kenya Power and Lighting Ltd;3.7;3.8;3.71;3.72;295100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.0;28.0;27.95;26.85;12200
UMME;Umeme Ltd;7.4;7.4;7.4;8.04;1800
BRIT;Britam Holdings Ltd;8.2;8.9;8.5;8.8;5606500
CIC;CIC Insurance Group Ltd;3.7;3.85;3.75;3.76;53800
JUB;Jubilee Holdings Ltd;405.0;410.0;406.5;410.0;7500
KNRE;Kenya Re-Insurance Corporation Ltd;14.45;14.9;14.65;14.7;107400
LBTY;Liberty Kenya Holdings Ltd;9.12;9.6;9.4;9.38;28900
SLAM;Sanlam Kenya Plc;18.9;18.9;18.9;18.95;400
CTUM;Centum Investment Company Ltd;31.8;32.0;31.85;31.75;350500
HAFR;Home Afrika Ltd;0.6;0.62;0.61;0.61;70800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.45;1200
TCL;Trans-Century Ltd;3.01;3.01;3.01;3.01;-
NSE;Nairobi Securities Exchange Plc;12.65;13.0;13.0;13.05;211300
BAT;BAT Kenya Plc;510.0;510.0;510.0;510.0;2000
BOC;BOC Kenya Plc;60.0;60.0;60.0;58.0;1700
CARB;Carbacid Investments Plc;8.22;8.42;8.24;8.6;6700
EABL;East African Breweries Ltd;206.75;207.0;207.0;206.75;130800
FTGH;Flame Tree Group Holdings Ltd;2.49;2.5;2.5;2.45;600
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.34;0.38;0.36;0.36;264400
UNGA;Unga Group Ltd;35.0;35.0;35.0;35.0;-
SCOM;Safaricom Plc;26.05;26.6;26.15;26.25;12300000
FAHR;Stanlib Fahari Income-REIT;7.7;8.7;7.7;8.04;501800
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;178.96;181.18;179.37;180.14;-
^FNK25;FTSE NSE Kenya 25 Index;186.47;189.0;187.05;187.82;-
^N20I;NSE 20-Share Index;2665.52;2665.52;2665.52;2663.45;-
^N25I;NSE 25-Share Index;3527.52;3527.52;3527.52;3534.64;-
^NASI;NSE All-Share Index;145.33;145.33;145.33;145.89;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1728.46;1728.46;1728.46;1732.81;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1472.74;1472.74;1472.74;1475.72;-
;;;;;;
