Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;172.8;174.37;173.45;172.8;-
20160202;174.71;178.7;176.15;174.77;-
20160203;175.28;180.67;179.15;176.15;-
20160204;176.3;180.98;178.59;179.15;-
20160205;178.58;180.5;179.54;178.59;-
20160208;179.32;181.42;180.24;179.54;-
20160209;179.84;181.81;180.55;180.24;-
20160210;179.6;180.97;179.91;180.55;-
20160211;178.74;180.56;179.42;179.91;-
20160212;178.88;180.62;178.98;179.42;-
20160215;178.74;180.16;178.86;178.98;-
20160216;178.4;179.74;178.78;178.86;-
20160217;177.78;179.23;178.63;178.78;-
20160218;178.36;180.06;178.48;178.63;-
20160219;176.87;180.26;179.65;178.48;-
20160222;176.22;179.7;178.37;179.65;-
20160223;178.22;179.98;179.06;178.37;-
20160224;177.23;180.08;178.8;179.06;-
20160225;177.16;180.12;178.68;178.8;-
20160226;177.73;180.44;179.06;178.68;-
20160229;178.46;180.91;179.73;179.06;-
