Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;4.65;4.9;4.7;4.75;60400
20160202;4.45;4.7;4.55;4.7;68100
20160203;4.3;4.55;4.45;4.55;178300
20160204;4.3;4.5;4.4;4.45;183300
20160205;4.4;4.55;4.5;4.4;49600
20160208;4.45;4.55;4.5;4.5;68800
20160209;4.45;4.5;4.45;4.5;94500
20160210;4.4;4.5;4.45;4.45;265700
20160211;4.4;4.7;4.45;4.45;211100
20160212;4.35;4.5;4.4;4.45;48600
20160215;4.2;4.45;4.3;4.4;169300
20160216;4.1;4.25;4.15;4.3;123900
20160217;4.1;4.4;4.35;4.15;128200
20160218;4.2;4.4;4.25;4.35;62300
20160219;4.35;4.45;4.4;4.25;37600
20160222;4.35;4.75;4.5;4.4;541100
20160223;4.45;4.6;4.45;4.5;90900
20160224;4.45;4.6;4.45;4.45;410900
20160225;4.45;4.5;4.45;4.45;30300
20160226;4.45;4.6;4.5;4.45;113400
20160229;4.45;4.6;4.5;4.5;495100
