Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;15.15;15.3;15.15;15.15;2959200
20160202;15.5;16.5;16.0;15.15;7257700
20160203;15.7;17.0;16.65;16.0;9287300
20160204;15.65;16.5;16.25;16.65;11745700
20160205;16.0;16.5;16.2;16.25;9178500
20160208;15.9;16.2;16.15;16.2;1790400
20160209;15.6;16.1;16.0;16.15;13414300
20160210;15.55;16.0;15.75;16.0;3232600
20160211;15.55;16.0;15.6;15.75;9005900
20160212;15.65;15.95;15.8;15.6;10362800
20160215;15.7;15.95;15.75;15.8;491400
20160216;15.5;15.85;15.7;15.75;10656800
20160217;15.5;15.65;15.55;15.7;4394300
20160218;15.5;15.85;15.6;15.55;16442800
20160219;15.6;16.0;15.85;15.6;349100
20160222;15.6;15.9;15.7;15.85;492300
20160223;15.65;16.0;15.95;15.7;1552200
20160224;15.75;16.15;16.0;15.95;9875200
20160225;16.0;16.2;16.0;16.0;2715800
20160226;16.0;16.45;16.1;16.0;1510400
20160229;16.05;16.5;16.2;16.1;1834100
