Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;1.9;2.0;1.9;1.95;61800
20160202;1.9;2.0;1.9;1.9;21300
20160203;1.9;2.0;1.9;1.9;173200
20160204;2.0;2.0;2.0;1.9;21100
20160205;1.95;2.0;1.95;2.0;103700
20160208;1.95;2.0;1.95;1.95;10700
20160209;1.95;2.0;1.95;1.95;87600
20160210;1.9;1.95;1.9;1.95;145200
20160211;1.9;1.95;1.9;1.9;49000
20160212;1.9;1.95;1.9;1.9;75800
20160215;1.9;2.05;1.95;1.9;2424200
20160216;1.9;2.0;1.95;1.95;989900
20160217;1.9;2.0;1.95;1.95;54900
20160218;1.8;2.0;1.9;1.95;159400
20160219;1.8;1.95;1.8;1.9;87100
20160222;1.8;1.9;1.85;1.8;54000
20160223;1.85;1.9;1.85;1.85;87600
20160224;1.85;1.95;1.85;1.85;68600
20160225;1.95;1.95;1.95;1.85;5500
20160226;1.85;2.0;1.9;1.95;62700
20160229;1.85;1.9;1.85;1.9;50500
