Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;882.0;885.0;883.0;980.0;200
20160202;800.0;800.0;800.0;883.0;100
20160203;800.0;800.0;800.0;800.0;-
20160204;756.0;756.0;756.0;800.0;100
20160205;681.0;756.0;744.0;756.0;700
20160208;744.0;744.0;744.0;744.0;-
20160209;744.0;744.0;744.0;744.0;-
20160210;744.0;744.0;744.0;744.0;-
20160211;744.0;744.0;744.0;744.0;-
20160212;744.0;744.0;744.0;744.0;-
20160215;744.0;744.0;744.0;744.0;-
20160216;744.0;744.0;744.0;744.0;-
20160217;744.0;744.0;744.0;744.0;-
20160218;744.0;744.0;744.0;744.0;-
20160219;744.0;744.0;744.0;744.0;-
20160222;744.0;744.0;744.0;744.0;-
20160223;744.0;744.0;744.0;744.0;-
20160224;744.0;744.0;744.0;744.0;-
20160225;744.0;744.0;744.0;744.0;-
20160226;810.0;810.0;810.0;744.0;100
20160229;810.0;810.0;810.0;810.0;-
