Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;33.0;36.0;34.5;35.0;3600
20160202;35.0;35.0;35.0;34.5;100
20160203;37.5;37.5;37.5;35.0;1800
20160204;35.0;37.5;37.25;37.5;13700
20160205;35.0;37.5;37.25;37.25;6300
20160208;35.5;37.5;37.25;37.25;13000
20160209;37.5;37.5;37.5;37.25;10000
20160210;37.0;38.0;37.5;37.5;4600
20160211;35.0;37.0;35.25;37.5;5100
20160212;33.0;35.0;33.5;35.25;6600
20160215;33.0;33.0;33.0;33.5;100
20160216;33.0;33.0;33.0;33.0;-
20160217;33.0;33.5;33.0;33.0;29300
20160218;33.0;33.0;33.0;33.0;-
20160219;33.5;33.5;33.5;33.0;800
20160222;35.0;36.0;35.0;33.5;15100
20160223;34.0;35.0;34.5;35.0;2700
20160224;35.0;35.0;35.0;34.5;1800
20160225;36.0;36.0;36.0;35.0;1400
20160226;35.0;36.0;35.25;36.0;4500
20160229;38.5;38.75;38.5;35.25;13500
