Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;33.5;34.0;33.5;33.25;124400
20160202;32.0;34.0;32.0;33.5;1500900
20160203;33.0;34.0;33.75;32.0;38900
20160204;31.0;33.75;31.0;33.75;2231800
20160205;33.0;33.5;33.0;31.0;18800
20160208;33.0;33.5;33.25;33.0;13000
20160209;33.0;34.0;33.0;33.25;279200
20160210;32.25;33.0;32.75;33.0;1400
20160211;32.5;33.0;32.5;32.75;1700
20160212;31.0;32.5;31.0;32.5;142200
20160215;32.5;33.0;32.5;31.0;1100
20160216;31.0;32.5;31.0;32.5;3800
20160217;31.0;32.75;31.0;31.0;35900
20160218;31.0;31.0;31.0;31.0;-
20160219;32.5;33.0;32.5;31.0;28900
20160222;31.25;32.75;31.5;32.5;2400
20160223;32.0;32.75;32.0;31.5;123100
20160224;32.5;32.5;32.5;32.0;2600
20160225;32.0;33.0;32.5;32.5;3100
20160226;33.0;34.0;33.0;32.5;28500
20160229;32.0;35.0;32.75;33.0;13400
