Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;56.5;56.5;56.5;62.5;200
20160202;57.0;57.0;57.0;56.5;3200
20160203;57.0;58.0;57.5;57.0;600
20160204;57.5;57.5;57.5;57.5;500
20160205;57.5;57.5;57.5;57.5;-
20160208;60.0;60.0;60.0;57.5;100
20160209;60.0;60.0;60.0;60.0;-
20160210;60.0;60.0;60.0;60.0;-
20160211;58.0;58.0;58.0;60.0;200
20160212;59.5;60.0;59.5;58.0;400
20160215;59.5;59.5;59.5;59.5;-
20160216;60.0;60.0;60.0;59.5;100
20160217;60.0;60.0;60.0;60.0;-
20160218;58.0;61.0;60.0;60.0;23800
20160219;63.0;63.0;63.0;60.0;100
20160222;63.5;63.5;63.5;63.0;4000
20160223;60.0;60.0;60.0;63.5;200
20160224;60.0;60.0;60.0;60.0;-
20160225;60.0;60.0;60.0;60.0;1100
20160226;57.5;57.5;57.5;60.0;100
20160229;57.5;57.5;57.5;57.5;-
