Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;16.5;16.6;16.55;16.45;173700
20160202;16.55;17.5;16.65;16.55;335700
20160203;16.5;17.5;16.75;16.65;509600
20160204;16.8;17.0;16.85;16.75;249800
20160205;16.8;17.2;16.9;16.85;213100
20160208;16.75;17.0;16.9;16.9;98600
20160209;16.9;17.4;17.0;16.9;383900
20160210;17.15;17.5;17.25;17.0;179700
20160211;17.15;17.5;17.15;17.25;516000
20160212;16.9;17.3;17.0;17.15;414800
20160215;17.0;17.3;17.15;17.0;238200
20160216;17.0;17.3;17.15;17.15;185700
20160217;17.1;17.5;17.2;17.15;477100
20160218;17.2;17.5;17.25;17.2;80600
20160219;17.25;17.45;17.25;17.25;176600
20160222;17.2;17.4;17.25;17.25;160300
20160223;17.25;17.5;17.25;17.25;1276300
20160224;17.2;17.5;17.3;17.25;1411500
20160225;17.3;17.5;17.35;17.3;263800
20160226;17.35;18.5;17.75;17.35;203700
20160229;18.0;18.5;18.3;17.75;212200
