Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;5.25;5.55;5.4;5.5;458600
20160202;5.5;5.9;5.65;5.4;125200
20160203;5.45;5.7;5.5;5.65;143900
20160204;5.6;5.7;5.6;5.5;167000
20160205;5.65;5.9;5.65;5.6;932300
20160208;5.65;6.05;5.8;5.65;186700
20160209;5.9;6.2;6.0;5.8;169000
20160210;6.0;6.5;6.1;6.0;82800
20160211;6.2;6.3;6.25;6.1;362700
20160212;6.1;6.35;6.2;6.25;186900
20160215;5.7;6.35;6.1;6.2;194800
20160216;5.7;6.2;6.05;6.1;137300
20160217;5.9;6.1;5.9;6.05;186800
20160218;5.9;6.0;5.95;5.9;76100
20160219;5.9;6.0;5.95;5.95;168500
20160222;5.8;5.9;5.85;5.95;97700
20160223;5.3;5.9;5.8;5.85;197700
20160224;5.85;5.9;5.85;5.8;83700
20160225;5.9;6.2;5.95;5.85;337800
20160226;6.0;6.15;6.0;5.95;209800
20160229;5.9;6.1;5.95;6.0;188100
