Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;24.0;24.0;24.0;24.0;-
20160202;24.0;24.0;24.0;24.0;1000
20160203;22.0;23.0;22.0;24.0;500
20160204;22.0;22.0;22.0;22.0;-
20160205;24.0;24.0;24.0;22.0;1100
20160208;24.0;24.0;24.0;24.0;500
20160209;24.0;24.0;24.0;24.0;-
20160210;24.0;24.0;24.0;24.0;900
20160211;24.0;24.0;24.0;24.0;-
20160212;24.0;24.0;24.0;24.0;-
20160215;24.0;24.0;24.0;24.0;-
20160216;24.0;24.0;24.0;24.0;-
20160217;24.0;24.0;24.0;24.0;-
20160218;24.0;24.0;24.0;24.0;-
20160219;24.0;24.0;24.0;24.0;-
20160222;24.0;24.0;24.0;24.0;-
20160223;24.0;24.0;24.0;24.0;-
20160224;21.75;21.75;21.75;24.0;1100
20160225;21.75;21.75;21.75;21.75;900
20160226;23.75;23.75;23.75;21.75;100
20160229;23.75;23.75;23.75;23.75;-
