Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;11.8;12.3;11.95;11.95;450700
20160202;11.7;11.9;11.8;11.95;109800
20160203;11.8;12.0;11.85;11.8;33200
20160204;11.85;12.05;12.0;11.85;169500
20160205;11.9;12.8;11.95;12.0;99200
20160208;12.0;12.6;12.0;11.95;109600
20160209;11.95;12.1;12.0;12.0;176200
20160210;12.0;12.6;12.05;12.0;176500
20160211;12.0;12.5;12.0;12.05;419000
20160212;11.95;12.2;12.0;12.0;205200
20160215;12.0;12.5;12.15;12.0;70300
20160216;11.95;12.3;12.15;12.15;30000
20160217;12.0;12.3;12.2;12.15;16700
20160218;12.0;12.5;12.1;12.2;70800
20160219;12.1;12.7;12.15;12.1;52500
20160222;11.9;12.2;12.0;12.15;75800
20160223;12.0;12.15;12.0;12.0;35400
20160224;12.0;12.1;12.0;12.0;86400
20160225;11.9;12.5;11.95;12.0;67100
20160226;11.7;12.1;11.95;11.95;98400
20160229;11.9;12.0;11.95;11.95;177000
