Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;265.0;266.0;265.0;265.0;1503000
20160202;265.0;270.0;266.0;265.0;4400
20160203;267.0;280.0;270.0;266.0;933300
20160204;271.0;280.0;275.0;270.0;1036000
20160205;273.0;273.0;273.0;275.0;100
20160208;275.0;279.0;275.0;273.0;92700
20160209;273.0;280.0;279.0;275.0;2045300
20160210;277.0;280.0;279.0;279.0;72400
20160211;279.0;285.0;281.0;279.0;352000
20160212;280.0;282.0;281.0;281.0;188500
20160215;279.0;282.0;279.0;281.0;9900
20160216;280.0;285.0;281.0;279.0;325800
20160217;275.0;285.0;281.0;281.0;102300
20160218;280.0;282.0;281.0;281.0;579300
20160219;257.0;284.0;282.0;281.0;91600
20160222;261.0;281.0;280.0;282.0;588800
20160223;279.0;279.0;279.0;280.0;500
20160224;260.0;279.0;275.0;279.0;146500
20160225;260.0;279.0;271.0;275.0;9100
20160226;262.0;285.0;268.0;271.0;10200
20160229;265.0;269.0;268.0;268.0;293500
