Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;2.8;3.15;3.05;3.1;60200
20160202;2.75;2.9;2.75;3.05;3900
20160203;2.75;2.85;2.75;2.75;5000
20160204;2.75;3.0;2.8;2.75;5500
20160205;2.8;3.0;2.9;2.8;9900
20160208;2.8;3.0;2.95;2.9;22000
20160209;2.8;3.0;2.9;2.95;5700
20160210;2.8;3.0;2.9;2.9;32400
20160211;2.8;2.95;2.9;2.9;3200
20160212;2.75;2.9;2.8;2.9;6400
20160215;2.8;3.0;2.95;2.8;48600
20160216;2.8;2.9;2.85;2.95;46700
20160217;2.85;2.85;2.85;2.85;-
20160218;2.75;2.85;2.8;2.85;10600
20160219;2.7;2.85;2.75;2.8;27000
20160222;2.6;2.8;2.7;2.75;11900
20160223;2.6;2.7;2.6;2.7;11400
20160224;2.6;2.6;2.6;2.6;500
20160225;2.6;2.85;2.65;2.6;4700
20160226;2.7;2.9;2.7;2.65;1900
20160229;2.7;2.85;2.75;2.7;10700
