Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;24.75;24.75;24.75;26.0;50000
20160202;24.25;24.75;24.5;24.75;862800
20160203;22.75;24.25;23.5;24.5;4200
20160204;23.5;23.5;23.5;23.5;-
20160205;23.5;23.5;23.5;23.5;-
20160208;25.75;25.75;25.75;23.5;200
20160209;25.0;26.0;25.5;25.75;300
20160210;25.0;25.0;25.0;25.5;1000
20160211;26.0;26.0;26.0;25.0;10300
20160212;24.0;26.0;24.75;26.0;3800
20160215;24.75;24.75;24.75;24.75;-
20160216;24.0;27.0;24.75;24.75;6600
20160217;24.75;24.75;24.75;24.75;-
20160218;24.0;24.0;24.0;24.75;200
20160219;23.0;25.0;24.25;24.0;11100
20160222;23.25;24.5;23.75;24.25;600
20160223;23.25;23.5;23.25;23.75;2300
20160224;24.0;24.0;24.0;23.25;50000
20160225;23.75;24.0;23.75;24.0;3500
20160226;23.75;23.75;23.75;23.75;-
20160229;26.0;26.0;26.0;23.75;100
