Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;11.5;12.0;11.6;11.55;161000
20160202;11.65;12.0;11.85;11.6;12400
20160203;11.95;12.1;12.0;11.85;372000
20160204;11.9;12.25;12.0;12.0;1060900
20160205;12.0;12.25;12.15;12.0;421400
20160208;12.05;12.4;12.05;12.15;2000
20160209;12.0;12.4;12.05;12.05;119300
20160210;12.0;12.15;12.0;12.05;396400
20160211;11.8;12.4;11.95;12.0;1102300
20160212;11.9;12.0;11.95;11.95;105400
20160215;12.0;12.05;12.0;11.95;70700
20160216;11.9;12.05;11.95;12.0;82800
20160217;11.85;12.0;11.9;11.95;86900
20160218;11.9;12.0;11.95;11.9;73200
20160219;11.8;12.0;11.9;11.95;74700
20160222;11.5;12.0;11.65;11.9;181500
20160223;11.55;11.9;11.65;11.65;63600
20160224;11.5;11.65;11.55;11.65;254200
20160225;11.5;11.55;11.5;11.55;28200
20160226;11.35;11.5;11.4;11.5;74900
20160229;11.0;11.4;11.1;11.4;222400
