Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;50.0;50.0;50.0;50.0;-
20160202;50.0;50.0;50.0;50.0;-
20160203;53.0;53.0;53.0;50.0;1800
20160204;53.0;53.0;53.0;53.0;7700
20160205;53.0;54.5;53.5;53.0;200
20160208;54.5;54.5;54.5;53.5;100
20160209;54.5;54.5;54.5;54.5;100
20160210;53.0;53.0;53.0;54.5;200
20160211;53.0;53.0;53.0;53.0;-
20160212;50.0;50.0;50.0;53.0;2000
20160215;53.0;53.0;53.0;50.0;100
20160216;50.0;50.0;50.0;53.0;7600
20160217;53.0;53.0;53.0;50.0;3600
20160218;53.0;53.0;53.0;53.0;100
20160219;53.0;53.0;53.0;53.0;-
20160222;53.0;53.0;53.0;53.0;-
20160223;50.0;56.0;52.5;53.0;1800
20160224;52.5;52.5;52.5;52.5;400
20160225;52.5;52.5;52.5;52.5;-
20160226;47.5;49.0;47.75;52.5;1100
20160229;47.75;47.75;47.75;47.75;-
